uvig_437397	MGYG000002226_44	96.552	58	2	0	1	58	1345	1288	1.05e-17	97.1
uvig_437397	MGYG000000255_19	98.214	56	0	1	1	56	15113	15167	1.05e-17	97.1
uvig_437397	MGYG000000255_19	100.000	52	0	0	1	52	30654	30603	1.05e-17	97.1
uvig_437397	MGYG000000255_19	100.000	50	0	0	1	50	28354	28305	1.36e-16	93.5
uvig_437397	MGYG000000255_1	98.182	55	1	0	1	55	423974	424028	1.05e-17	97.1
uvig_437397	MGYG000000205_7	100.000	52	0	0	1	52	84715	84766	1.05e-17	97.1
uvig_437397	MGYG000000205_7	98.214	56	0	1	1	56	110674	110620	1.05e-17	97.1
uvig_437397	MGYG000000205_7	100.000	50	0	0	1	50	96792	96841	1.36e-16	93.5
uvig_437397	MGYG000004582_20	98.148	54	1	0	2	55	25676	25729	3.79e-17	95.3
uvig_437397	MGYG000004582_15	98.148	54	1	0	1	54	8835	8888	3.79e-17	95.3
uvig_437397	MGYG000004582_7	100.000	51	0	0	1	51	2353	2403	3.79e-17	95.3
uvig_437397	MGYG000004582_7	100.000	50	0	0	1	50	55871	55920	1.36e-16	93.5
uvig_437397	MGYG000004582_7	100.000	50	0	0	1	50	79345	79296	1.36e-16	93.5
uvig_437397	MGYG000004582_4	98.182	55	0	1	1	55	17106	17053	3.79e-17	95.3
uvig_437397	MGYG000004582_4	94.737	57	2	1	1	57	112178	112123	6.34e-15	87.9
uvig_437397	MGYG000000255_6	98.182	55	0	1	1	55	140030	139977	3.79e-17	95.3
uvig_437397	MGYG000000233_11	98.182	55	0	1	1	55	48756	48703	3.79e-17	95.3
uvig_437397	MGYG000000233_11	98.039	51	1	0	1	51	80932	80982	1.76e-15	89.8
uvig_437397	MGYG000000233_11	96.000	50	2	0	1	50	365	414	2.95e-13	82.4
uvig_437397	MGYG000000205_27	96.552	58	1	1	1	58	703	647	3.79e-17	95.3
uvig_437397	MGYG000000205_23	98.148	54	1	0	1	54	32397	32344	3.79e-17	95.3
uvig_437397	MGYG000000205_23	100.000	51	0	0	1	51	34691	34741	3.79e-17	95.3
uvig_437397	MGYG000000205_23	100.000	51	0	0	1	51	43370	43420	3.79e-17	95.3
uvig_437397	MGYG000000205_23	100.000	50	0	0	1	50	20137	20186	1.36e-16	93.5
uvig_437397	MGYG000000205_23	95.918	49	2	0	1	49	28970	29018	1.06e-12	80.5
uvig_437397	MGYG000000205_16	96.552	58	1	1	1	57	23079	23136	3.79e-17	95.3
uvig_437397	MGYG000000205_9	98.182	55	0	1	1	54	48250	48304	3.79e-17	95.3
uvig_437397	MGYG000000205_9	100.000	50	0	0	1	50	34466	34515	1.36e-16	93.5
uvig_437397	MGYG000000205_2	100.000	51	0	0	1	51	210324	210374	3.79e-17	95.3
uvig_437397	MGYG000000205_2	100.000	50	0	0	1	50	89557	89606	1.36e-16	93.5
uvig_437397	MGYG000000205_2	95.000	60	2	1	1	59	261344	261285	1.36e-16	93.5
uvig_437397	MGYG000000205_2	98.148	54	0	1	1	54	267292	267240	1.36e-16	93.5
uvig_437397	MGYG000000205_2	94.444	54	3	0	2	55	155752	155805	8.20e-14	84.2
uvig_437397	MGYG000000205_2	92.000	50	4	0	4	53	60975	60926	6.38e-10	71.3
uvig_437397	MGYG000000205_1	98.148	54	1	0	1	54	278239	278292	3.79e-17	95.3
uvig_437397	MGYG000000205_1	96.429	56	1	1	2	57	376042	375988	4.90e-16	91.6
uvig_437397	MGYG000000205_1	93.878	49	3	0	1	49	138940	138892	4.93e-11	75.0
uvig_437397	MGYG000004582_49	98.148	54	0	1	2	55	12720	12668	1.36e-16	93.5
uvig_437397	MGYG000004582_33	100.000	50	0	0	1	50	20627	20578	1.36e-16	93.5
uvig_437397	MGYG000004582_29	100.000	50	0	0	1	50	40436	40485	1.36e-16	93.5
uvig_437397	MGYG000004582_29	100.000	33	0	0	2	34	33	1	3.84e-07	62.1
uvig_437397	MGYG000004582_22	100.000	50	0	0	1	50	39499	39450	1.36e-16	93.5
uvig_437397	MGYG000004582_22	98.000	50	0	1	1	50	48795	48843	2.28e-14	86.1
uvig_437397	MGYG000004582_16	100.000	50	0	0	1	50	33427	33378	1.36e-16	93.5
uvig_437397	MGYG000004582_11	100.000	50	0	0	1	50	57681	57730	1.36e-16	93.5
uvig_437397	MGYG000004582_11	98.039	51	1	0	1	51	19505	19555	1.76e-15	89.8
uvig_437397	MGYG000004582_11	97.778	45	1	0	6	50	45739	45695	3.81e-12	78.7
uvig_437397	MGYG000004582_8	100.000	50	0	0	1	50	88330	88281	1.36e-16	93.5
uvig_437397	MGYG000004582_8	93.333	60	3	1	1	59	65645	65586	6.34e-15	87.9
uvig_437397	MGYG000002226_67	100.000	50	0	0	1	50	10	59	1.36e-16	93.5
uvig_437397	MGYG000000255_23	100.000	50	0	0	1	50	4231	4280	1.36e-16	93.5
uvig_437397	MGYG000000255_10	100.000	50	0	0	1	50	26385	26434	1.36e-16	93.5
uvig_437397	MGYG000000255_4	100.000	50	0	0	1	50	175404	175355	1.36e-16	93.5
uvig_437397	MGYG000000255_4	94.737	57	3	0	1	57	62444	62388	1.76e-15	89.8
uvig_437397	MGYG000000233_14	100.000	50	0	0	2	51	53998	54047	1.36e-16	93.5
uvig_437397	MGYG000000205_18	100.000	50	0	0	1	50	7493	7444	1.36e-16	93.5
uvig_437397	MGYG000000205_18	96.364	55	1	1	1	55	45849	45902	1.76e-15	89.8
uvig_437397	MGYG000000205_17	100.000	50	0	0	2	51	62675	62724	1.36e-16	93.5
uvig_437397	MGYG000000205_17	96.364	55	1	1	1	55	71756	71703	1.76e-15	89.8
uvig_437397	MGYG000000205_17	98.000	50	1	0	1	50	14325	14276	6.34e-15	87.9
uvig_437397	MGYG000000205_15	100.000	50	0	0	1	50	57083	57132	1.36e-16	93.5
uvig_437397	MGYG000000205_15	98.077	52	0	1	1042	1093	90782	90732	1.76e-15	89.8
uvig_437397	MGYG000000205_13	100.000	50	0	0	2	51	130	179	1.36e-16	93.5
uvig_437397	MGYG000000205_13	98.148	54	0	1	1	54	43748	43800	1.36e-16	93.5
uvig_437397	MGYG000000205_11	100.000	50	0	0	1	50	6403	6354	1.36e-16	93.5
uvig_437397	MGYG000000205_11	98.113	53	0	1	1041	1093	1	52	4.90e-16	91.6
uvig_437397	MGYG000000205_11	89.474	57	5	1	4	59	54504	54448	6.38e-10	71.3
uvig_437397	MGYG000000205_10	100.000	50	0	0	1	50	49630	49679	1.36e-16	93.5
uvig_437397	MGYG000000205_10	100.000	50	0	0	1	50	86412	86363	1.36e-16	93.5
uvig_437397	MGYG000000205_8	100.000	50	0	0	1	50	108493	108542	1.36e-16	93.5
uvig_437397	MGYG000000205_8	91.176	68	5	1	1	67	90056	89989	4.90e-16	91.6
uvig_437397	MGYG000000205_5	96.429	56	2	0	2	57	40985	40930	1.36e-16	93.5
uvig_437397	MGYG000000205_4	100.000	50	0	0	1	50	68791	68840	1.36e-16	93.5
uvig_437397	MGYG000000205_4	100.000	50	0	0	1	50	108649	108698	1.36e-16	93.5
uvig_437397	MGYG000004582_47	98.077	52	1	0	1	52	80	131	4.90e-16	91.6
uvig_437397	MGYG000004582_47	100.000	49	0	0	1	49	897	945	4.90e-16	91.6
uvig_437397	MGYG000004582_2	100.000	49	0	0	2	50	43805	43757	4.90e-16	91.6
uvig_437397	MGYG000004582_2	96.000	50	2	0	1	50	72045	72094	2.95e-13	82.4
uvig_437397	MGYG000004582_52	96.296	54	2	0	1	54	8282	8229	1.76e-15	89.8
uvig_437397	MGYG000004582_28	100.000	48	0	0	1	48	12079	12126	1.76e-15	89.8
uvig_437397	MGYG000002226_333	96.296	54	2	0	1	54	14	67	1.76e-15	89.8
uvig_437397	MGYG000000255_21	96.296	54	2	0	1	54	31746	31799	1.76e-15	89.8
uvig_437397	MGYG000000255_2	96.364	55	1	1	1	55	35961	36014	1.76e-15	89.8
uvig_437397	MGYG000000233_9	96.364	55	1	1	1	55	32879	32932	1.76e-15	89.8
uvig_437397	MGYG000000205_28	96.296	54	2	0	1	54	9761	9814	1.76e-15	89.8
uvig_437397	MGYG000000205_6	94.828	58	2	1	1	58	64519	64463	1.76e-15	89.8
uvig_437397	MGYG000000205_6	94.000	50	3	0	1	50	55977	56026	1.37e-11	76.8
uvig_437397	MGYG000004582_6	98.000	50	1	0	1	50	112640	112591	6.34e-15	87.9
uvig_437397	MGYG000004582_6	95.918	49	2	0	1	49	96455	96503	1.06e-12	80.5
uvig_437397	MGYG000004582_3	98.000	50	1	0	1	50	33128	33177	6.34e-15	87.9
uvig_437397	MGYG000004582_3	95.455	44	2	0	7	50	129589	129632	6.38e-10	71.3
uvig_437397	MGYG000000255_24	98.000	50	1	0	1	50	13681	13632	6.34e-15	87.9
uvig_437397	MGYG000000255_16	98.000	50	1	0	1	50	1965	1916	6.34e-15	87.9
uvig_437397	MGYG000000255_16	98.000	50	1	0	1	50	35761	35712	6.34e-15	87.9
uvig_437397	MGYG000000233_20	93.333	60	2	2	1	58	14097	14156	6.34e-15	87.9
uvig_437397	MGYG000000233_20	97.674	43	1	0	1	43	22044	22086	4.93e-11	75.0
uvig_437397	MGYG000000233_8	98.000	50	1	0	1	50	30063	30112	6.34e-15	87.9
uvig_437397	MGYG000002226_71	100.000	46	0	0	1	46	6029	6074	2.28e-14	86.1
uvig_437397	MGYG000000205_30	98.000	50	0	1	1044	1093	1	49	2.28e-14	86.1
uvig_437397	MGYG000000205_26	100.000	46	0	0	5	50	36365	36320	2.28e-14	86.1
uvig_437397	MGYG000004582_26	93.103	58	3	1	1	57	37351	37294	8.20e-14	84.2
uvig_437397	MGYG000000255_15	96.078	51	2	0	1	51	63730	63680	8.20e-14	84.2
uvig_437397	MGYG000002226_214	94.444	54	2	1	1	54	2823	2875	2.95e-13	82.4
uvig_437397	MGYG000000233_12	96.000	50	2	0	1	50	31557	31606	2.95e-13	82.4
uvig_437397	MGYG000000233_23	94.118	51	3	0	1	51	32926	32976	3.81e-12	78.7
uvig_437397	MGYG000000233_19	95.833	48	2	0	4	51	43081	43128	3.81e-12	78.7
uvig_437397	MGYG000000233_6	92.593	54	4	0	1	54	171269	171322	3.81e-12	78.7
uvig_437397	MGYG000004582_9	95.833	48	1	1	2	49	10415	10369	1.37e-11	76.8
uvig_437397	MGYG000000233_1	94.000	50	3	0	1	50	104636	104685	1.37e-11	76.8
uvig_437397	MGYG000000233_1	94.000	50	3	0	1	50	448045	448094	1.37e-11	76.8
uvig_437397	MGYG000000233_1	97.561	41	1	0	8	48	67996	68036	6.38e-10	71.3
uvig_437397	MGYG000002226_403	97.619	42	1	0	13	54	658	617	1.77e-10	73.1
uvig_437397	MGYG000004582_36	100.000	29	0	0	1	29	27581	27609	6.43e-05	54.7
uvig_437397	MGYG000004582_10	100.000	28	0	0	2	29	65131	65158	2.31e-04	52.8
uvig_14281	MGYG000000205_6	95.617	19600	845	11	68100	87691	113557	93964	0.0	31423
uvig_14281	MGYG000000205_6	96.436	17257	603	5	31442	48696	150135	132889	0.0	28450
uvig_14281	MGYG000000205_6	93.390	11437	730	25	52215	63638	128649	117226	0.0	16909
uvig_14281	MGYG000000205_6	97.710	3057	70	0	26438	29494	155339	152283	0.0	5258
uvig_14281	MGYG000000205_6	94.471	2767	147	4	65192	67953	116491	113726	0.0	4257
uvig_14281	MGYG000000205_6	95.404	1719	75	2	29731	31449	152129	150415	0.0	2734
uvig_14281	MGYG000000205_6	90.306	784	75	1	49997	50780	130265	129483	0.0	1026
uvig_14281	MGYG000000205_6	83.145	973	150	10	48984	49952	131568	130606	0.0	876
uvig_14281	MGYG000000205_6	85.090	664	90	9	51240	51899	129384	128726	0.0	669
uvig_14281	MGYG000000205_6	84.672	137	19	2	34288	34422	98085	97949	3.31e-29	135
uvig_14281	MGYG000000205_6	76.190	147	33	2	77568	77713	103902	103757	2.03e-11	76.8
uvig_14281	MGYG000000255_21	97.018	17238	496	7	1	17236	27236	10015	0.0	28969
uvig_14281	MGYG000000255_21	90.715	2337	215	2	21590	23925	5666	3331	0.0	3112
uvig_14281	MGYG000000255_21	88.321	1584	165	11	19910	21491	7282	5717	0.0	1882
uvig_14281	MGYG000000255_21	98.752	721	4	2	23821	24537	3183	2464	0.0	1277
uvig_14281	MGYG000000255_21	86.642	1093	145	1	18774	19866	8382	7291	0.0	1208
uvig_14281	MGYG000000255_21	84.446	1138	169	8	17632	18765	9598	8465	0.0	1114
uvig_14281	MGYG000000255_21	97.925	530	11	0	24530	25059	2385	1856	0.0	918
uvig_14281	MGYG000000255_21	98.095	105	2	0	23821	23925	3309	3205	1.17e-43	183
uvig_14281	MGYG000000255_21	93.333	75	5	0	17300	17374	9988	9914	5.58e-22	111
uvig_14281	MGYG000000205_8	98.017	11702	231	1	2297	13998	135568	123868	0.0	20323
uvig_14281	MGYG000000205_8	97.675	9936	221	9	13995	23925	123627	113697	0.0	17060
uvig_14281	MGYG000000205_8	98.556	2216	32	0	84	2299	137975	135760	0.0	3916
uvig_14281	MGYG000000205_8	84.175	594	78	14	23821	24407	113394	112810	1.28e-157	562
uvig_14281	MGYG000000205_8	100.000	77	0	0	13922	13998	123777	123701	1.98e-31	143
uvig_14281	MGYG000000205_8	97.368	38	1	0	2262	2299	135749	135712	4.40e-08	65.8
uvig_14281	MGYG000000205_8	100.000	34	0	0	92715	92748	95440	95473	1.58e-07	63.9
uvig_14281	MGYG000000255_38	97.753	8454	185	1	87682	96130	8491	38	0.0	14554
uvig_14281	MGYG000000255_38	97.564	1396	34	0	25053	26448	9876	8481	0.0	2390
uvig_14281	MGYG000004582_18	97.169	5016	141	1	2297	7312	46123	41109	0.0	8475
uvig_14281	MGYG000004582_18	96.925	3382	102	2	13995	17376	34361	30982	0.0	5668
uvig_14281	MGYG000004582_18	94.177	3074	174	5	20855	23925	27390	24319	0.0	4680
uvig_14281	MGYG000004582_18	90.651	3305	308	1	8585	11888	39771	36467	0.0	4390
uvig_14281	MGYG000004582_18	96.333	2291	82	2	9	2299	48555	46267	0.0	3764
uvig_14281	MGYG000004582_18	96.078	2040	77	1	11962	13998	36474	34435	0.0	3321
uvig_14281	MGYG000004582_18	94.147	2033	112	6	18772	20800	29420	27391	0.0	3088
uvig_14281	MGYG000004582_18	96.014	1405	55	1	17368	18771	30909	29505	0.0	2283
uvig_14281	MGYG000004582_18	92.542	1247	76	15	7342	8580	41108	39871	0.0	1772
uvig_14281	MGYG000004582_18	83.683	1097	173	6	99144	100237	22252	21159	0.0	1029
uvig_14281	MGYG000004582_18	85.399	589	70	14	23821	24402	24016	23437	3.51e-168	597
uvig_14281	MGYG000004582_18	87.476	511	60	4	98598	99106	22942	22434	7.60e-165	586
uvig_14281	MGYG000000233_1	98.340	4639	77	0	91516	96154	348089	343451	0.0	8141
uvig_14281	MGYG000000233_1	98.393	3857	56	2	87682	91533	351955	348100	0.0	6774
uvig_14281	MGYG000000233_1	87.310	3491	431	8	2337	5820	376937	373452	0.0	3982
uvig_14281	MGYG000000233_1	87.095	3239	402	15	14003	17234	364638	361409	0.0	3651
uvig_14281	MGYG000000233_1	97.863	1919	41	0	24530	26448	353863	351945	0.0	3317
uvig_14281	MGYG000000233_1	87.312	2199	275	3	21586	23781	356763	354566	0.0	2512
uvig_14281	MGYG000000233_1	84.475	2570	372	16	9236	11794	369691	367138	0.0	2510
uvig_14281	MGYG000000233_1	87.000	2000	247	13	12005	13998	366712	364720	0.0	2241
uvig_14281	MGYG000000233_1	98.155	1138	21	0	99100	100237	342701	341564	0.0	1986
uvig_14281	MGYG000000233_1	87.078	1509	172	13	19999	21484	358296	356788	0.0	1685
uvig_14281	MGYG000000233_1	86.578	1356	156	15	5942	7295	373222	371891	0.0	1472
uvig_14281	MGYG000000233_1	84.757	1417	186	18	17368	18769	361049	359648	0.0	1393
uvig_14281	MGYG000000233_1	98.565	627	5	1	23915	24537	354568	353942	0.0	1105
uvig_14281	MGYG000000233_1	84.720	1106	164	5	18764	19866	359579	358476	0.0	1101
uvig_14281	MGYG000000233_1	84.405	1135	160	14	7456	8582	371608	370483	0.0	1099
uvig_14281	MGYG000000233_1	85.251	1017	144	6	91	1104	379571	378558	0.0	1042
uvig_14281	MGYG000000233_1	96.304	514	19	0	98595	99108	343350	342837	0.0	845
uvig_14281	MGYG000000233_1	95.991	424	13	3	100230	100649	339096	338673	0.0	686
uvig_14281	MGYG000000233_1	85.281	659	96	1	8566	9224	370424	369767	0.0	678
uvig_14281	MGYG000000233_1	82.258	744	116	12	1565	2298	377989	377252	1.25e-177	628
uvig_14281	MGYG000000233_1	91.411	326	25	3	1229	1553	378549	378226	4.84e-122	444
uvig_14281	MGYG000000233_1	97.826	46	1	0	5873	5918	373324	373279	1.57e-12	80.5
uvig_14281	MGYG000000233_1	100.000	34	0	0	92715	92748	129520	129487	1.58e-07	63.9
uvig_14281	MGYG000000233_1	100.000	33	0	0	92716	92748	465604	465572	5.70e-07	62.1
uvig_14281	MGYG000000233_1	100.000	28	0	0	92715	92742	258407	258380	3.43e-04	52.8
uvig_14281	MGYG000000255_39	99.832	2985	4	1	96125	99108	9835	6851	0.0	5483
uvig_14281	MGYG000000255_39	95.431	1138	52	0	99100	100237	6715	5578	0.0	1814
uvig_14281	MGYG000000255_39	97.654	341	6	1	100230	100568	3110	2770	2.73e-164	584
uvig_14281	MGYG000001199_14	82.707	2128	354	13	21647	23767	15895	18015	0.0	1879
uvig_14281	MGYG000001199_14	77.741	602	120	13	20875	21469	15180	15774	6.49e-96	357
uvig_14281	MGYG000004677_18	82.323	2127	368	8	21644	23766	42742	44864	0.0	1838
uvig_14281	MGYG000000087_1	82.298	2124	358	17	21646	23760	104419	106533	0.0	1823
uvig_14281	MGYG000000087_1	73.026	456	111	10	23953	24402	107002	107451	1.18e-33	150
uvig_14281	MGYG000002628_2	80.519	2120	409	4	21647	23764	120572	122689	0.0	1624
uvig_14281	MGYG000002628_2	76.837	898	198	10	112	1004	104934	105826	3.66e-138	497
uvig_14281	MGYG000002226_184	83.877	1104	172	6	22667	23767	3	1103	0.0	1048
uvig_14281	MGYG000002226_394	80.458	1049	197	8	21647	22691	1045	1	0.0	795
uvig_14281	MGYG000002226_205	72.877	1460	370	23	9555	11001	3243	1797	1.33e-132	479
uvig_14281	MGYG000000087_16	74.793	603	117	28	1596	2181	8271	7687	2.45e-60	239
uvig_14281	MGYG000004677_57	74.172	453	111	6	23953	24402	156	605	1.17e-43	183
uvig_14281	MGYG000001199_26	72.583	569	137	14	1623	2181	141	700	3.26e-39	169
uvig_14281	MGYG000000205_28	98.913	92	1	0	1	92	144	53	4.22e-38	165
uvig_14281	MGYG000000233_2	90.385	52	5	0	92697	92748	209429	209378	3.40e-09	69.4
uvig_14281	MGYG000000205_1	90.385	52	5	0	92697	92748	288313	288364	3.40e-09	69.4
uvig_14281	MGYG000000205_1	100.000	34	0	0	92715	92748	303353	303386	1.58e-07	63.9
uvig_14281	MGYG000000205_4	88.679	53	6	0	92696	92748	118383	118331	4.40e-08	65.8
uvig_14281	MGYG000004582_40	100.000	34	0	0	92715	92748	6897	6930	1.58e-07	63.9
uvig_14281	MGYG000004582_34	100.000	34	0	0	92715	92748	18835	18868	1.58e-07	63.9
uvig_14281	MGYG000004582_28	100.000	34	0	0	92715	92748	41478	41445	1.58e-07	63.9
uvig_14281	MGYG000004582_23	100.000	34	0	0	92715	92748	31675	31642	1.58e-07	63.9
uvig_14281	MGYG000004582_22	100.000	34	0	0	92715	92748	6420	6387	1.58e-07	63.9
uvig_14281	MGYG000004582_21	100.000	34	0	0	92715	92748	33633	33666	1.58e-07	63.9
uvig_14281	MGYG000004582_20	100.000	34	0	0	92715	92748	54426	54393	1.58e-07	63.9
uvig_14281	MGYG000004582_20	100.000	34	0	0	92715	92748	56792	56759	1.58e-07	63.9
uvig_14281	MGYG000004582_20	97.059	34	1	0	92715	92748	42373	42340	7.37e-06	58.4
uvig_14281	MGYG000004582_19	100.000	34	0	0	92715	92748	57434	57467	1.58e-07	63.9
uvig_14281	MGYG000004582_17	100.000	34	0	0	92715	92748	17826	17859	1.58e-07	63.9
uvig_14281	MGYG000004582_17	100.000	34	0	0	92715	92748	38669	38636	1.58e-07	63.9
uvig_14281	MGYG000004582_12	100.000	34	0	0	92715	92748	28459	28426	1.58e-07	63.9
uvig_14281	MGYG000004582_12	100.000	34	0	0	92715	92748	57078	57045	1.58e-07	63.9
uvig_14281	MGYG000004582_7	100.000	34	0	0	92715	92748	12311	12344	1.58e-07	63.9
uvig_14281	MGYG000004582_7	100.000	34	0	0	92715	92748	19458	19425	1.58e-07	63.9
uvig_14281	MGYG000004582_7	100.000	34	0	0	92715	92748	30484	30451	1.58e-07	63.9
uvig_14281	MGYG000004582_4	100.000	34	0	0	92715	92748	116752	116719	1.58e-07	63.9
uvig_14281	MGYG000004582_3	100.000	34	0	0	92715	92748	139486	139519	1.58e-07	63.9
uvig_14281	MGYG000004582_3	87.037	54	6	1	23864	23917	62825	62877	2.05e-06	60.2
uvig_14281	MGYG000004582_1	100.000	34	0	0	92715	92748	167607	167640	1.58e-07	63.9
uvig_14281	MGYG000000255_24	100.000	34	0	0	92715	92748	28811	28778	1.58e-07	63.9
uvig_14281	MGYG000000255_11	100.000	34	0	0	92715	92748	42508	42541	1.58e-07	63.9
uvig_14281	MGYG000000255_5	100.000	34	0	0	92715	92748	141110	141077	1.58e-07	63.9
uvig_14281	MGYG000000255_5	100.000	34	0	0	92715	92748	177288	177255	1.58e-07	63.9
uvig_14281	MGYG000000255_5	96.970	33	1	0	23885	23917	60885	60853	2.65e-05	56.5
uvig_14281	MGYG000000255_5	100.000	28	0	0	92720	92747	31291	31264	3.43e-04	52.8
uvig_14281	MGYG000000255_2	100.000	34	0	0	92715	92748	148431	148464	1.58e-07	63.9
uvig_14281	MGYG000000233_22	100.000	34	0	0	92715	92748	7641	7674	1.58e-07	63.9
uvig_14281	MGYG000000233_19	100.000	34	0	0	92715	92748	47314	47281	1.58e-07	63.9
uvig_14281	MGYG000000233_12	100.000	34	0	0	92715	92748	8006	8039	1.58e-07	63.9
uvig_14281	MGYG000000233_8	100.000	34	0	0	92715	92748	8675	8708	1.58e-07	63.9
uvig_14281	MGYG000000233_4	100.000	34	0	0	92715	92748	192767	192734	1.58e-07	63.9
uvig_14281	MGYG000000233_3	100.000	34	0	0	92715	92748	119664	119631	1.58e-07	63.9
uvig_14281	MGYG000000233_3	100.000	34	0	0	92715	92748	182000	181967	1.58e-07	63.9
