uvig_253495	MGYG000001255_12	72.914	731	165	27	18442	19156	27276	27989	3.68e-55	222
uvig_253495	MGYG000001255_12	85.294	102	10	4	32080	32181	39309	39405	1.80e-18	100
uvig_253495	MGYG000001255_12	81.897	116	18	2	13683	13798	24099	24211	8.37e-17	95.3
uvig_253495	MGYG000002040_12	91.338	4595	378	18	35579	40160	5273	686	0.0	6263
uvig_253495	MGYG000002040_12	94.322	317	14	4	3	316	5686	5371	1.53e-133	483
uvig_253495	MGYG000002040_9	91.830	4076	318	11	56642	60712	83673	79608	0.0	5668
uvig_253495	MGYG000002040_9	89.848	4344	412	18	43998	48324	94067	89736	0.0	5552
uvig_253495	MGYG000002040_9	90.362	1961	175	11	40281	42233	96137	94183	0.0	2562
uvig_253495	MGYG000002040_9	88.659	1790	195	8	48345	50132	89576	87793	0.0	2174
uvig_253495	MGYG000002040_9	92.074	1350	102	4	50169	51515	87797	86450	0.0	1895
uvig_253495	MGYG000002040_9	93.706	1128	69	2	52545	53671	84879	83753	0.0	1688
uvig_253495	MGYG000002040_9	90.738	745	69	0	51712	52456	86427	85683	0.0	994
uvig_253495	MGYG000003675_67	80.669	4816	835	68	45150	49934	3329	8079	0.0	3648
uvig_253495	MGYG000003675_67	90.829	1134	104	0	52538	53671	10551	11684	0.0	1519
uvig_253495	MGYG000003675_67	81.019	1728	301	23	41434	43147	409	2123	0.0	1349
uvig_253495	MGYG000003675_67	79.863	1316	235	23	50214	51511	8322	9625	0.0	935
uvig_253495	MGYG000003675_67	83.638	929	143	8	44078	45002	2274	3197	0.0	865
uvig_253495	MGYG000003675_67	87.379	103	11	2	41021	41121	1	103	1.79e-23	117
uvig_253495	MGYG000004679_157	93.443	1891	122	2	51782	53671	454	2343	0.0	2804
uvig_253495	MGYG000004679_157	86.215	428	57	2	51093	51519	1	427	1.99e-127	462
uvig_253495	MGYG000002274_20	81.407	3184	522	60	45150	48304	42923	39781	0.0	2536
uvig_253495	MGYG000002274_20	83.484	2652	402	31	57954	60593	34020	31393	0.0	2438
uvig_253495	MGYG000002274_20	88.544	1903	197	15	51772	53671	36369	34485	0.0	2287
uvig_253495	MGYG000002274_20	83.566	1649	249	17	48352	49989	39549	37912	0.0	1524
uvig_253495	MGYG000002274_20	78.087	1328	254	30	50214	51520	37726	36415	0.0	806
uvig_253495	MGYG000004340_14	82.740	2839	450	25	47129	49954	10099	12910	0.0	2492
uvig_253495	MGYG000004340_14	85.880	2075	241	33	36996	39053	3108	5147	0.0	2161
uvig_253495	MGYG000004340_14	82.153	1793	295	22	41372	43147	5219	7003	0.0	1515
uvig_253495	MGYG000004340_14	90.741	1134	105	0	52538	53671	15194	16327	0.0	1513
uvig_253495	MGYG000004340_14	87.156	763	86	11	46334	47091	9229	9984	0.0	856
uvig_253495	MGYG000004340_14	81.983	938	157	11	44067	44998	7158	8089	0.0	785
uvig_253495	MGYG000004340_14	87.026	686	89	0	51772	52457	14500	15185	0.0	774
uvig_253495	MGYG000003675_225	87.947	1958	224	10	37102	39054	3265	1315	0.0	2298
uvig_253495	MGYG000003675_225	85.425	1036	133	14	39145	40168	1134	105	0.0	1061
uvig_253495	MGYG000000195_16	86.749	2030	255	11	37065	39088	26962	24941	0.0	2246
uvig_253495	MGYG000000195_16	81.558	1990	318	42	45137	47099	20769	18802	0.0	1596
uvig_253495	MGYG000000195_16	91.645	1149	96	0	52545	53693	13640	12492	0.0	1591
uvig_253495	MGYG000000195_16	82.320	1629	272	11	48354	49978	17527	15911	0.0	1399
uvig_253495	MGYG000000195_16	81.424	1728	299	17	41434	43147	23683	21964	0.0	1393
uvig_253495	MGYG000000195_16	86.146	1025	125	13	39146	40159	24861	23843	0.0	1090
uvig_253495	MGYG000000195_16	82.898	1187	176	22	47132	48306	18804	17633	0.0	1042
uvig_253495	MGYG000000195_16	80.354	1298	223	27	50214	51492	15712	14428	0.0	955
uvig_253495	MGYG000000195_16	85.342	921	123	11	44082	44996	21798	20884	0.0	942
uvig_253495	MGYG000000195_16	87.034	671	87	0	51785	52455	14371	13701	0.0	758
uvig_253495	MGYG000000195_16	77.702	1175	240	20	35630	36793	28449	27286	0.0	699
uvig_253495	MGYG000000195_16	80.435	276	33	15	39	304	28816	28552	1.04e-45	191
uvig_253495	MGYG000000876_70	88.108	1892	206	15	51782	53671	443	2317	0.0	2230
uvig_253495	MGYG000000039_18	86.783	2005	231	23	36938	38917	29959	31954	0.0	2204
uvig_253495	MGYG000000039_18	92.308	1131	85	2	52542	53671	42311	43440	0.0	1605
uvig_253495	MGYG000000039_18	81.503	1757	300	18	48354	50102	38392	40131	0.0	1421
uvig_253495	MGYG000000039_18	86.601	1015	119	9	39145	40158	32177	33175	0.0	1105
uvig_253495	MGYG000000039_18	84.037	1090	162	12	47132	48215	37069	38152	0.0	1038
uvig_253495	MGYG000000039_18	80.589	1324	226	29	50214	51519	40206	41516	0.0	992
uvig_253495	MGYG000000039_18	84.295	936	135	11	44078	45006	34235	35165	0.0	904
uvig_253495	MGYG000000039_18	87.669	738	81	8	46367	47099	36339	37071	0.0	850
uvig_253495	MGYG000000039_18	81.398	758	131	10	41383	42135	33309	34061	6.72e-172	610
uvig_253495	MGYG000000039_18	86.765	136	6	8	68	200	28257	28383	1.06e-30	141
uvig_253495	MGYG000000039_18	88.043	92	7	3	38964	39054	31949	32037	3.87e-20	106
uvig_253495	MGYG000002223_301	92.303	1520	96	12	39163	40673	1508	1	0.0	2139
uvig_253495	MGYG000002223_301	90.529	454	43	0	38355	38808	2286	1833	4.05e-169	601
uvig_253495	MGYG000002223_301	85.417	96	11	3	38960	39054	1767	1674	2.33e-17	97.1
uvig_253495	MGYG000004679_231	89.970	1645	161	4	48346	49988	205	1847	0.0	2121
uvig_253495	MGYG000002274_30	84.665	2152	287	38	36925	39053	5689	3558	0.0	2106
uvig_253495	MGYG000002274_30	80.174	1150	217	8	35664	36806	6956	5811	0.0	850
uvig_253495	MGYG000002274_30	90.047	633	63	0	39512	40144	3474	2842	0.0	821
uvig_253495	MGYG000002274_30	81.912	774	137	3	41371	42141	2732	1959	0.0	651
uvig_253495	MGYG000002274_30	80.095	211	18	15	35	230	7363	7162	4.93e-29	135
uvig_253495	MGYG000000022_6	86.554	1889	235	15	51785	53671	186705	184834	0.0	2063
uvig_253495	MGYG000000022_6	86.914	1834	227	11	36999	38825	202368	200541	0.0	2045
uvig_253495	MGYG000000022_6	82.556	1651	277	11	48344	49988	189877	188232	0.0	1443
uvig_253495	MGYG000000022_6	82.667	1125	168	22	47127	48238	191067	189957	0.0	972
uvig_253495	MGYG000000022_6	89.946	736	69	5	46375	47107	192093	191360	0.0	944
uvig_253495	MGYG000000022_6	88.821	653	73	0	39512	40164	198753	198101	0.0	802
uvig_253495	MGYG000000022_6	79.559	998	187	16	45137	46127	193128	192141	0.0	697
uvig_253495	MGYG000000022_6	81.788	302	53	2	39160	39460	200224	199924	4.69e-64	252
uvig_253495	MGYG000000022_6	83.456	272	31	10	35	301	204163	203901	1.02e-60	241
uvig_253495	MGYG000000022_6	80.916	131	16	7	38966	39092	200456	200331	8.37e-17	95.3
uvig_253495	MGYG000000022_6	100.000	29	0	0	58794	58822	183871	183843	1.42e-04	54.7
uvig_253495	MGYG000003323_828	85.103	2034	269	26	37068	39077	2024	1	0.0	2047
uvig_253495	MGYG000001255_15	85.067	2009	258	32	37066	39058	48010	46028	0.0	2010
uvig_253495	MGYG000001255_15	92.933	849	55	4	40285	41130	44389	43543	0.0	1230
uvig_253495	MGYG000001255_15	83.736	1199	184	11	47129	48321	55016	56209	0.0	1123
uvig_253495	MGYG000001255_15	86.350	1011	131	7	39138	40144	45904	44897	0.0	1096
uvig_253495	MGYG000001255_15	85.434	968	121	15	46143	47099	53883	54841	0.0	989
uvig_253495	MGYG000001255_15	84.545	977	143	8	42157	43129	41390	40418	0.0	961
uvig_253495	MGYG000001255_15	84.490	922	129	11	44082	44996	51743	52657	0.0	898
uvig_253495	MGYG000001255_15	78.279	709	128	19	41452	42153	42298	41609	1.56e-118	433
uvig_253495	MGYG000001255_15	81.495	281	35	8	35	304	48563	48289	6.16e-53	215
uvig_253495	MGYG000001255_15	94.231	52	3	0	48354	48405	56770	56821	2.34e-12	80.5
uvig_253495	MGYG000004336_81	86.000	1900	237	22	36934	38808	9484	7589	0.0	2008
uvig_253495	MGYG000004336_81	91.863	848	66	2	40285	41130	5805	4959	0.0	1181
uvig_253495	MGYG000004336_81	85.460	1011	131	13	39141	40145	7301	6301	0.0	1038
uvig_253495	MGYG000004336_81	77.246	857	173	18	41372	42219	4680	3837	1.53e-133	483
uvig_253495	MGYG000004336_81	84.962	266	30	7	38	302	9837	9581	7.80e-67	261
uvig_253495	MGYG000003166_23	87.066	1755	212	11	37066	38811	7724	5976	0.0	1969
uvig_253495	MGYG000003166_23	89.506	1153	119	2	52542	53693	25539	26690	0.0	1458
uvig_253495	MGYG000003166_23	81.620	1741	304	14	48346	50077	21314	23047	0.0	1428
uvig_253495	MGYG000003166_23	79.156	2015	347	51	45137	47099	17556	19549	0.0	1327
uvig_253495	MGYG000003166_23	92.815	849	57	4	40284	41130	4114	3268	0.0	1227
uvig_253495	MGYG000003166_23	83.417	1200	174	20	47135	48321	19722	20909	0.0	1090
uvig_253495	MGYG000003166_23	85.658	1011	127	14	39141	40144	5603	4604	0.0	1048
uvig_253495	MGYG000003166_23	82.124	923	153	9	44082	44998	13325	14241	0.0	780
uvig_253495	MGYG000003166_23	86.519	675	91	0	51782	52456	24690	25364	0.0	743
uvig_253495	MGYG000003166_23	84.838	277	30	9	31	303	9741	9473	4.66e-69	268
uvig_253495	MGYG000003166_23	85.567	97	9	4	38960	39054	5837	5744	2.33e-17	97.1
uvig_253495	MGYG000002651_17	86.944	1754	216	10	37060	38808	4082	5827	0.0	1958
uvig_253495	MGYG000002651_17	92.364	825	61	2	40284	41107	7623	8446	0.0	1173
uvig_253495	MGYG000002651_17	86.217	994	117	11	39160	40144	6155	7137	0.0	1059
uvig_253495	MGYG000002651_17	81.686	961	168	8	42157	43113	9586	10542	0.0	793
uvig_253495	MGYG000002651_17	76.831	751	146	22	41372	42108	8762	9498	5.70e-108	398
uvig_253495	MGYG000002651_17	81.890	381	67	2	43424	43803	878	499	1.27e-84	320
uvig_253495	MGYG000002651_17	82.028	217	25	5	97	301	1310	1096	3.76e-40	172
uvig_253495	MGYG000002651_17	90.141	71	6	1	38960	39030	5893	5962	1.08e-15	91.6
uvig_253495	MGYG000003291_214	79.149	2892	523	61	47135	49989	6375	9223	0.0	1927
uvig_253495	MGYG000003291_214	87.965	1130	136	0	52542	53671	11774	12903	0.0	1334
uvig_253495	MGYG000003291_214	78.600	2014	359	55	45136	47107	4186	6169	0.0	1266
uvig_253495	MGYG000003291_214	82.678	941	146	11	44067	44999	104	1035	0.0	819
uvig_253495	MGYG000003291_214	86.222	675	93	0	51772	52446	10844	11518	0.0	732
uvig_253495	MGYG000002641_11	86.545	1754	223	10	37060	38808	72169	73914	0.0	1919
uvig_253495	MGYG000002641_11	81.394	1736	294	23	48354	50074	64390	66111	0.0	1389
uvig_253495	MGYG000002641_11	79.198	1995	358	45	45137	47099	60804	62773	0.0	1332
uvig_253495	MGYG000002641_11	91.141	824	71	2	40285	41107	75705	76527	0.0	1116
uvig_253495	MGYG000002641_11	83.374	1215	178	22	47132	48333	62771	63974	0.0	1103
uvig_253495	MGYG000002641_11	85.915	994	120	11	39160	40144	74237	75219	0.0	1042
uvig_253495	MGYG000002641_11	81.965	926	160	6	44067	44988	68846	67924	0.0	778
uvig_253495	MGYG000002641_11	77.575	767	148	17	41372	42126	76843	77597	2.60e-121	442
uvig_253495	MGYG000002641_11	82.940	381	63	2	43424	43803	69632	69253	2.71e-91	342
uvig_253495	MGYG000002641_11	73.006	1141	237	53	50389	51492	66377	67483	4.53e-89	335
uvig_253495	MGYG000002641_11	79.273	275	36	11	39	301	70115	69850	3.76e-40	172
uvig_253495	MGYG000002641_11	90.141	71	6	1	38960	39030	73981	74050	1.08e-15	91.6
uvig_253495	MGYG000002809_188	86.488	1754	224	12	37060	38808	1196	2941	0.0	1914
uvig_253495	MGYG000002809_188	82.857	665	93	12	39150	39805	3248	3900	6.82e-162	577
uvig_253495	MGYG000002809_188	91.667	72	3	2	38960	39030	3008	3077	2.33e-17	97.1
uvig_253495	MGYG000002272_7	86.413	1759	222	13	37060	38808	132207	133958	0.0	1908
uvig_253495	MGYG000002272_7	89.121	1149	125	0	52545	53693	116549	115401	0.0	1430
uvig_253495	MGYG000002272_7	81.630	1742	302	15	48346	50077	120711	118978	0.0	1428
uvig_253495	MGYG000002272_7	80.596	1711	277	38	45433	47099	124218	122519	0.0	1269
uvig_253495	MGYG000002272_7	92.217	848	62	4	40285	41130	135831	136676	0.0	1197
uvig_253495	MGYG000002272_7	85.489	1013	131	13	39141	40147	134336	135338	0.0	1042
uvig_253495	MGYG000002272_7	82.583	1200	184	19	47135	48321	122303	121116	0.0	1035
uvig_253495	MGYG000002272_7	81.078	946	165	10	44082	45021	128485	127548	0.0	743
uvig_253495	MGYG000002272_7	85.714	672	96	0	51785	52456	117387	116716	0.0	710
uvig_253495	MGYG000002272_7	75.541	1202	249	37	50334	51511	118681	117501	1.49e-153	549
uvig_253495	MGYG000002272_7	79.750	400	78	3	43422	43819	129360	128962	1.29e-74	287
uvig_253495	MGYG000002272_7	85.971	278	24	11	31	303	131448	131715	1.66e-73	283
uvig_253495	MGYG000002272_7	87.629	97	7	4	38960	39054	134100	134193	1.08e-20	108
uvig_253495	MGYG000002272_7	96.970	33	0	1	58794	58825	84482	84450	1.42e-04	54.7
uvig_253495	MGYG000003291_171	83.154	2137	308	38	36943	39058	3606	5711	0.0	1905
uvig_253495	MGYG000003291_171	85.985	264	28	6	38	301	1908	2162	1.00e-70	274
uvig_253495	MGYG000002619_6	86.278	1749	225	12	37066	38808	160919	159180	0.0	1886
uvig_253495	MGYG000002619_6	81.861	1698	292	12	57593	59282	230454	232143	0.0	1415
uvig_253495	MGYG000002619_6	79.135	1989	367	39	45137	47099	173106	171140	0.0	1330
uvig_253495	MGYG000002619_6	80.594	1752	312	22	48339	50077	169566	167830	0.0	1327
uvig_253495	MGYG000002619_6	86.500	1200	156	5	59395	60591	232213	233409	0.0	1314
uvig_253495	MGYG000002619_6	91.636	825	67	2	40284	41107	157391	156568	0.0	1140
uvig_253495	MGYG000002619_6	82.397	1210	192	19	47135	48333	170919	169720	0.0	1035
uvig_253495	MGYG000002619_6	85.671	991	122	11	39163	40144	158854	157875	0.0	1026
uvig_253495	MGYG000002619_6	82.135	890	158	1	44067	44956	164943	165831	0.0	761
uvig_253495	MGYG000002619_6	83.555	602	88	8	56643	57235	229395	229994	1.15e-154	553
uvig_253495	MGYG000002619_6	76.010	767	160	18	41372	42126	156253	155499	2.67e-101	375
uvig_253495	MGYG000002619_6	83.202	381	62	2	43424	43803	164121	164500	5.82e-93	348
uvig_253495	MGYG000002619_6	72.727	1199	251	62	50334	51492	167622	166460	1.63e-88	333
uvig_253495	MGYG000002619_6	79.273	275	36	11	39	301	163638	163903	3.76e-40	172
uvig_253495	MGYG000002619_6	85.417	96	11	3	38960	39054	159113	159020	2.33e-17	97.1
uvig_253495	MGYG000001300_7	86.203	1754	229	10	37060	38808	63160	64905	0.0	1886
uvig_253495	MGYG000001300_7	80.822	1752	308	23	48339	50077	81942	80206	0.0	1349
uvig_253495	MGYG000001300_7	79.008	1996	367	40	45133	47099	85178	83206	0.0	1317
uvig_253495	MGYG000001300_7	83.650	1211	182	16	47132	48333	83208	82005	0.0	1125
uvig_253495	MGYG000001300_7	90.534	824	76	2	40285	41107	66696	67518	0.0	1088
uvig_253495	MGYG000001300_7	86.016	994	119	11	39160	40144	65227	66209	0.0	1048
uvig_253495	MGYG000001300_7	82.424	916	161	0	44082	44997	77795	78710	0.0	800
uvig_253495	MGYG000001300_7	76.793	767	154	18	41372	42126	67833	68587	2.63e-111	409
uvig_253495	MGYG000001300_7	73.289	1198	246	58	50334	51492	79998	78836	3.45e-100	372
uvig_253495	MGYG000001300_7	83.820	377	61	0	43427	43803	60618	60242	2.69e-96	359
uvig_253495	MGYG000001300_7	79.273	275	36	11	39	301	61104	60839	3.76e-40	172
uvig_253495	MGYG000001300_7	91.549	71	5	1	38960	39030	64971	65040	2.33e-17	97.1
uvig_253495	MGYG000000876_39	86.203	1754	229	10	37060	38808	705	2450	0.0	1886
uvig_253495	MGYG000000876_39	91.141	824	71	2	40285	41107	4241	5063	0.0	1116
uvig_253495	MGYG000000876_39	86.821	994	111	11	39160	40144	2772	3754	0.0	1092
uvig_253495	MGYG000000876_39	80.104	769	147	6	41372	42137	5377	6142	4.10e-159	568
uvig_253495	MGYG000000876_39	91.549	71	5	1	38960	39030	2516	2585	2.33e-17	97.1
uvig_253495	MGYG000004679_144	87.964	1537	180	4	37290	38825	667	2199	0.0	1808
uvig_253495	MGYG000004679_144	94.340	159	6	2	38963	39120	2281	2437	1.02e-60	241
uvig_253495	MGYG000003899_2	82.609	1840	273	37	45289	47099	32255	34076	0.0	1581
uvig_253495	MGYG000003899_2	90.388	1134	109	0	52538	53671	39400	40533	0.0	1491
uvig_253495	MGYG000003899_2	81.934	1644	285	11	48354	49990	35434	37072	0.0	1380
uvig_253495	MGYG000003899_2	82.378	1186	187	20	47132	48306	34074	35248	0.0	1013
uvig_253495	MGYG000003899_2	83.603	988	152	9	39163	40145	24248	23266	0.0	918
uvig_253495	MGYG000003899_2	83.135	925	148	8	44082	45002	28097	29017	0.0	837
uvig_253495	MGYG000003899_2	87.722	676	81	2	51782	52456	38716	39390	0.0	787
uvig_253495	MGYG000003899_2	75.734	783	171	16	41363	42135	22962	22189	2.67e-101	375
uvig_253495	MGYG000003899_2	80.041	486	94	3	43324	43807	27319	27803	9.67e-96	357
uvig_253495	MGYG000003899_2	86.022	279	24	10	33	304	25362	25092	4.63e-74	285
uvig_253495	MGYG000003899_2	89.062	192	21	0	38023	38214	24775	24584	3.65e-60	239
uvig_253495	MGYG000003899_2	88.950	181	19	1	37060	37240	24942	24763	3.68e-55	222
uvig_253495	MGYG000003899_2	86.408	103	10	4	38958	39058	24493	24393	2.99e-21	110
uvig_253495	MGYG000003323_403	84.678	1599	228	15	48340	49927	122	1714	0.0	1580
uvig_253495	MGYG000003323_403	77.171	806	172	12	50214	51013	1971	2770	2.58e-126	459
uvig_253495	MGYG000000589_85	82.635	1837	266	34	45299	47099	5773	3954	0.0	1576
uvig_253495	MGYG000000589_85	83.042	1604	264	7	48354	49952	2700	1100	0.0	1448
uvig_253495	MGYG000000589_85	82.431	1201	189	21	47132	48320	3956	2766	0.0	1029
uvig_253495	MGYG000001255_21	91.289	1148	98	2	52542	53688	2882	4028	0.0	1565
uvig_253495	MGYG000001255_21	88.609	676	77	0	51781	52456	1953	2628	0.0	822
uvig_253495	MGYG000001255_21	75.853	1201	246	38	50334	51511	555	1734	3.17e-160	571
uvig_253495	MGYG000001255_21	85.424	295	41	2	60737	61030	6955	7248	3.55e-80	305
uvig_253495	MGYG000002223_66	90.186	1182	110	6	52493	53671	984	2162	0.0	1535
uvig_253495	MGYG000002651_28	90.581	1136	105	2	52537	53671	23453	24587	0.0	1504
uvig_253495	MGYG000002641_9	90.573	1135	107	0	52537	53671	89902	88768	0.0	1504
uvig_253495	MGYG000004336_83	83.709	1596	247	13	48346	49934	3312	1723	0.0	1495
uvig_253495	MGYG000004336_83	83.706	1209	184	13	47132	48333	4875	3673	0.0	1129
uvig_253495	MGYG000004336_83	84.990	966	121	17	46143	47099	5823	4873	0.0	959
uvig_253495	MGYG000004336_83	75.385	910	203	19	45207	46104	6807	5907	1.22e-114	420
uvig_253495	MGYG000001300_15	90.317	1136	108	2	52537	53671	1056	2190	0.0	1487
uvig_253495	MGYG000004336_42	89.775	1154	116	2	52538	53690	931	2083	0.0	1476
uvig_253495	MGYG000004336_42	86.906	695	88	3	51764	52456	228	921	0.0	776
uvig_253495	MGYG000002619_5	89.378	1158	121	2	52537	53693	97898	99054	0.0	1456
uvig_253495	MGYG000000512_46	85.996	1371	177	11	37066	38427	1367	3	0.0	1454
uvig_253495	MGYG000000512_46	81.779	922	158	7	44082	44998	5945	6861	0.0	763
uvig_253495	MGYG000000512_46	82.793	401	64	5	43422	43819	5267	5665	1.25e-94	353
uvig_253495	MGYG000000512_46	84.783	276	29	10	31	303	3181	2916	6.03e-68	265
uvig_253495	MGYG000000512_38	81.626	1747	307	12	48339	50077	879	2619	0.0	1435
uvig_253495	MGYG000000512_38	88.438	1133	131	0	52542	53674	5194	6326	0.0	1367
uvig_253495	MGYG000000512_38	86.815	675	89	0	51782	52456	4262	4936	0.0	754
uvig_253495	MGYG000000512_38	82.636	478	70	12	47851	48321	10	481	7.32e-112	411
uvig_253495	MGYG000002610_26	81.296	1775	306	20	57550	59312	12347	14107	0.0	1415
uvig_253495	MGYG000002610_26	86.770	1164	152	2	59395	60557	14150	15312	0.0	1295
uvig_253495	MGYG000002610_26	84.175	594	86	5	56649	57235	11455	12047	1.14e-159	569
uvig_253495	MGYG000002651_80	81.684	1698	295	12	57593	59282	748	2437	0.0	1399
uvig_253495	MGYG000002651_80	86.752	1170	150	5	59395	60561	2507	3674	0.0	1297
uvig_253495	MGYG000002651_72	81.325	1751	299	23	48337	50074	5429	7164	0.0	1397
uvig_253495	MGYG000002651_72	78.992	2004	367	46	45137	47109	1638	3618	0.0	1319
uvig_253495	MGYG000002651_72	82.822	1205	187	19	47128	48321	3815	5010	0.0	1061
uvig_253495	MGYG000002651_72	81.738	909	164	2	44082	44988	9578	8670	0.0	758
uvig_253495	MGYG000002651_72	79.355	465	94	2	51029	51492	8075	8538	2.73e-86	326
uvig_253495	MGYG000001300_1	81.636	1699	294	14	57593	59282	76214	77903	0.0	1393
uvig_253495	MGYG000001300_1	86.586	1163	154	2	59395	60556	77973	79134	0.0	1282
uvig_253495	MGYG000001300_1	83.389	596	87	9	56649	57235	75279	75871	2.49e-151	542
uvig_253495	MGYG000000876_30	79.577	1988	363	36	45137	47099	3996	2027	0.0	1382
uvig_253495	MGYG000000876_30	83.871	1116	162	15	47132	48238	2029	923	0.0	1048
uvig_253495	MGYG000000876_30	82.763	847	135	7	48344	49184	843	2	0.0	745
uvig_253495	MGYG000002610_19	87.965	1155	137	2	52538	53691	24753	23600	0.0	1362
uvig_253495	MGYG000002610_19	86.885	671	88	0	51785	52455	25434	24764	0.0	752
uvig_253495	MGYG000002223_129	80.947	1753	304	23	48339	50077	4897	3161	0.0	1360
uvig_253495	MGYG000002223_129	81.963	876	156	2	44082	44956	331	1205	0.0	741
uvig_253495	MGYG000002223_129	84.516	155	20	2	149	301	1	153	1.76e-33	150
uvig_253495	MGYG000002223_129	75.000	240	50	8	50334	50568	2953	2719	5.00e-19	102
uvig_253495	MGYG000002610_24	79.190	1999	372	35	45137	47109	13124	11144	0.0	1347
uvig_253495	MGYG000002610_24	80.910	1671	285	27	48336	49990	9559	7907	0.0	1288
uvig_253495	MGYG000002610_24	87.097	992	106	13	39163	40144	1786	807	0.0	1103
uvig_253495	MGYG000002610_24	82.533	1208	189	21	47128	48323	10996	9799	0.0	1042
uvig_253495	MGYG000002610_24	82.661	917	158	1	44067	44983	5417	6332	0.0	811
uvig_253495	MGYG000002610_24	92.879	323	21	2	40284	40605	322	1	4.28e-129	468
uvig_253495	MGYG000002610_24	80.000	480	92	4	51029	51506	6911	6434	4.50e-94	351
uvig_253495	MGYG000002610_24	82.870	216	24	5	97	301	3857	4070	6.25e-43	182
uvig_253495	MGYG000001255_58	82.227	1536	268	4	48354	49886	1	1534	0.0	1319
uvig_253495	MGYG000000512_109	79.979	1863	308	44	45288	47099	1387	3235	0.0	1314
uvig_253495	MGYG000000039_12	85.988	1199	166	2	59397	60594	77004	78201	0.0	1282
uvig_253495	MGYG000002224_20	87.094	1139	134	10	52538	53671	14724	15854	0.0	1277
uvig_253495	MGYG000002224_20	79.431	1687	301	36	46361	48016	8722	10393	0.0	1151
uvig_253495	MGYG000002224_20	88.164	828	93	5	40291	41115	2987	3812	0.0	981
uvig_253495	MGYG000002224_20	83.516	1001	149	14	39149	40145	1894	2882	0.0	920
uvig_253495	MGYG000002224_20	82.024	662	115	4	51781	52440	14033	14692	6.87e-157	560
uvig_253495	MGYG000004679_26	93.107	856	55	4	47385	48238	4285	3432	0.0	1251
uvig_253495	MGYG000002223_156	78.482	2003	365	56	45133	47099	2329	4301	0.0	1251
uvig_253495	MGYG000002223_156	86.260	262	34	2	47132	47392	4299	4559	1.66e-73	283
uvig_253495	MGYG000000876_120	81.352	1539	269	14	57593	59122	2568	4097	0.0	1236
uvig_253495	MGYG000002809_322	80.059	1685	303	22	45432	47099	2650	982	0.0	1219
uvig_253495	MGYG000002809_322	82.517	898	148	9	47126	48018	922	29	0.0	780
uvig_253495	MGYG000000589_222	90.776	889	82	0	52783	53671	1	889	0.0	1188
uvig_253495	MGYG000002809_314	91.587	832	68	2	40284	41114	1392	2222	0.0	1147
uvig_253495	MGYG000002809_314	87.310	591	69	6	39557	40144	317	904	0.0	671
uvig_253495	MGYG000000589_211	80.147	1496	270	22	41368	42849	1485	3	0.0	1092
uvig_253495	MGYG000000589_211	83.215	989	154	11	39163	40145	2771	1789	0.0	896
uvig_253495	MGYG000000589_211	80.966	683	92	30	38385	39054	3577	2920	9.07e-141	507
uvig_253495	MGYG000003291_224	89.556	833	85	2	40285	41116	1644	2475	0.0	1055
