uvig_567223	MGYG000000038_1	92.308	39	3	0	230	268	211873	211911	1.93e-06	56.5
uvig_286493	MGYG000002279_24	98.483	10680	153	5	37639	48316	18629	29301	0.0	18816
uvig_286493	MGYG000002279_24	98.335	2102	34	1	33519	35620	18572	16472	0.0	3687
uvig_286493	MGYG000002279_24	96.955	1018	27	3	48535	49548	29378	30395	0.0	1705
uvig_286493	MGYG000002279_24	99.384	649	4	0	37072	37720	10175	9527	0.0	1177
uvig_286493	MGYG000002279_24	97.500	200	5	0	36883	37082	10575	10376	2.87e-92	342
uvig_286493	MGYG000002279_24	97.396	192	4	1	36689	36879	11199	11008	2.89e-87	326
uvig_286493	MGYG000002279_24	100.000	114	0	0	43	156	18670	18557	8.43e-53	211
uvig_286493	MGYG000002279_24	100.000	42	0	0	43	84	9567	9608	8.92e-13	78.7
uvig_286493	MGYG000000038_13	99.251	6806	51	0	37639	44444	8363	1558	0.0	12286
uvig_286493	MGYG000000038_13	98.858	2102	23	1	33519	35620	8420	10520	0.0	3747
uvig_286493	MGYG000000038_13	97.416	658	10	6	37097	37750	16258	16912	0.0	1114
uvig_286493	MGYG000000038_13	97.716	394	9	0	36689	37082	15793	16186	0.0	678
uvig_286493	MGYG000000038_13	100.000	114	0	0	43	156	8322	8435	8.43e-53	211
uvig_286493	MGYG000000038_13	100.000	42	0	0	43	84	16840	16799	8.92e-13	78.7
uvig_286493	MGYG000000038_32	99.399	5154	30	1	44434	49587	86	5238	0.0	9345
uvig_286493	MGYG000000038_25	96.622	296	8	2	49319	49612	22190	22485	9.67e-137	490
uvig_286493	MGYG000002992_17	97.287	258	6	1	49319	49575	258	1	1.28e-120	436
uvig_286493	MGYG000002992_17	98.305	59	1	0	37562	37620	54974	55032	1.47e-20	104
uvig_286493	MGYG000002279_20	99.130	230	1	1	49319	49548	229	1	2.15e-113	412
uvig_286493	MGYG000002279_32	97.436	234	3	3	49478	49708	3124	2891	2.17e-108	396
uvig_286493	MGYG000000038_2	96.804	219	4	3	49475	49691	378490	378707	2.20e-98	363
uvig_286493	MGYG000000038_31	93.636	220	12	2	49475	49693	5901	6119	8.02e-88	327
uvig_286493	MGYG000000038_38	100.000	111	0	0	49598	49708	1	111	3.92e-51	206
uvig_286493	MGYG000000038_16	100.000	98	0	0	49490	49587	98	1	6.61e-44	182
uvig_286493	MGYG000000038_3	98.020	101	2	0	49487	49587	101	1	3.08e-42	176
uvig_286493	MGYG000002279_18	83.041	171	18	8	37478	37638	32864	33033	8.67e-33	145
uvig_286493	MGYG000000038_7	98.684	76	1	0	37562	37637	32623	32698	5.22e-30	135
uvig_286493	MGYG000002279_31	100.000	59	0	0	49490	49548	59	1	3.16e-22	110
uvig_286493	MGYG000002992_26	91.549	71	6	0	49475	49545	39185	39255	6.85e-19	99.0
uvig_286493	MGYG000002279_26	87.302	63	7	1	49475	49536	24471	24533	1.49e-10	71.3
uvig_174411	MGYG000002279_4	96.001	10052	386	10	29585	39634	85621	95658	0.0	16321
uvig_174411	MGYG000000038_6	95.483	6155	240	26	29585	35719	69481	63345	0.0	9792
uvig_174411	MGYG000000038_6	98.296	2641	45	0	37025	39665	61715	59075	0.0	4628
uvig_174411	MGYG000000038_6	76.359	846	168	31	36102	36927	62765	61932	2.21e-117	425
uvig_174411	MGYG000000038_6	98.765	81	1	0	39662	39742	58853	58773	6.93e-33	145
uvig_174411	MGYG000002992_5	87.077	2600	330	6	37025	39621	67219	64623	0.0	2935
uvig_174411	MGYG000002992_5	83.943	3033	437	35	33062	36083	71430	68437	0.0	2857
uvig_174411	MGYG000002992_5	81.674	3034	481	50	30063	33055	74516	71517	0.0	2453
uvig_174411	MGYG000000038_23	96.694	121	1	1	39622	39742	221	104	5.25e-49	198
uvig_174411	MGYG000000038_25	98.765	81	1	0	39662	39742	99	19	6.93e-33	145
uvig_174411	MGYG000000038_2	94.048	84	1	2	39663	39742	312028	312111	9.03e-27	124
uvig_174411	MGYG000000038_2	94.286	35	1	1	39616	39649	311956	311990	4.32e-05	52.8
uvig_174411	MGYG000000038_18	97.872	47	0	1	39619	39665	42547	42592	1.98e-13	80.5
uvig_215356	MGYG000002279_9	98.951	7816	82	0	57962	65777	99276	91461	0.0	13980
uvig_215356	MGYG000000038_5	84.800	4750	690	29	60236	64968	168012	172746	0.0	4743
uvig_215356	MGYG000000038_5	84.263	2186	313	28	57962	60132	165718	167887	0.0	2102
uvig_215356	MGYG000000038_5	82.464	633	92	16	65073	65697	172887	173508	1.62e-150	536
uvig_215356	MGYG000002279_2	99.508	2033	10	0	1	2033	365435	367467	0.0	3699
uvig_215356	MGYG000002279_2	93.238	562	36	2	7977	8537	357957	358517	0.0	826
uvig_215356	MGYG000002279_5	92.186	1011	79	0	7691	8701	3775	2765	0.0	1430
uvig_215356	MGYG000002279_30	87.550	996	124	0	7706	8701	3760	2765	0.0	1153
uvig_215356	MGYG000002279_3	84.906	371	50	5	6760	7127	26072	26439	1.74e-100	370
uvig_215356	MGYG000000038_1	73.564	1010	229	33	50577	51567	306197	305207	6.30e-95	351
uvig_443327	MGYG000002279_12	99.186	8603	60	3	53	8654	56866	48273	0.0	15490
uvig_443327	MGYG000002279_12	99.614	259	1	0	21357	21615	48308	48050	4.23e-132	473
uvig_443327	MGYG000002279_12	92.784	97	3	4	8661	8755	48221	48127	6.31e-31	137
uvig_443327	MGYG000002279_12	94.444	36	2	0	4261	4296	52625	52660	1.82e-06	56.5
uvig_443327	MGYG000002992_4	84.393	5523	778	51	58	5542	73106	67630	0.0	5347
uvig_443327	MGYG000002992_4	87.368	2557	319	3	5541	8097	67550	64998	0.0	2929
uvig_443327	MGYG000002992_4	90.687	655	46	4	8101	8741	64947	64294	0.0	857
uvig_443327	MGYG000002992_4	100.000	49	0	0	21357	21405	64429	64381	4.98e-17	91.6
uvig_443327	MGYG000000038_17	82.795	4551	726	33	923	5431	55227	50692	0.0	4013
uvig_443327	MGYG000000038_17	85.439	3214	423	25	5561	8754	50546	47358	0.0	3301
uvig_443327	MGYG000000038_17	100.000	49	0	0	21357	21405	47507	47459	4.98e-17	91.6
uvig_443327	MGYG000000038_16	80.599	902	133	30	48	929	56356	57235	0.0	658
uvig_443327	MGYG000002279_6	92.761	373	17	7	15967	16336	91935	92300	2.48e-149	531
uvig_443327	MGYG000000038_1	93.939	66	1	3	1	64	237182	237118	1.07e-18	97.1
uvig_77033	MGYG000002279_24	85.714	329	46	1	10310	10638	3808	3481	1.19e-93	346
uvig_453418	MGYG000000038_21	93.803	355	22	0	656	1010	22230	22584	3.28e-150	534
uvig_453418	MGYG000002279_1	93.521	355	23	0	659	1013	250463	250817	1.53e-148	529
uvig_453418	MGYG000002992_11	92.997	357	25	0	653	1009	24745	25101	2.55e-146	521
uvig_453418	MGYG000002992_3	94.118	51	3	0	18513	18563	103894	103844	6.64e-13	78.7
uvig_46120	MGYG000000038_36	99.923	1301	1	0	53819	55119	1420	120	0.0	2398
uvig_46120	MGYG000002279_18	99.511	818	4	0	53819	54636	1444	627	0.0	1489
uvig_46120	MGYG000002279_18	99.446	542	3	0	54578	55119	625	84	0.0	985
uvig_7522	MGYG000000038_1	99.886	23711	27	0	48753	72463	193816	170106	0.0	43637
uvig_7522	MGYG000000038_1	99.848	7238	10	1	2327	9564	202282	195046	0.0	13304
uvig_7522	MGYG000000038_1	98.120	2340	25	12	1	2340	204656	202336	0.0	4060
uvig_7522	MGYG000000038_1	99.882	846	1	0	9966	10811	194655	193810	0.0	1557
uvig_7522	MGYG000000038_1	91.304	46	2	2	59613	59657	182912	182956	1.31e-07	62.1
uvig_7522	MGYG000002992_7	88.629	11758	1299	31	59723	71465	39225	50959	0.0	14272
uvig_7522	MGYG000002992_7	88.130	5594	645	18	54077	59661	33615	39198	0.0	6634
uvig_7522	MGYG000002992_7	87.463	3701	435	26	49633	53321	29068	32751	0.0	4237
uvig_7522	MGYG000002992_7	92.480	1875	117	13	7916	9789	21805	23656	0.0	2660
uvig_7522	MGYG000002992_7	91.484	1233	104	1	5007	6239	18945	20176	0.0	1694
uvig_7522	MGYG000002992_7	85.683	1355	187	5	2331	3683	17482	18831	0.0	1421
uvig_7522	MGYG000002992_7	85.026	1329	179	17	83	1397	13825	15147	0.0	1334
uvig_7522	MGYG000002992_7	90.265	791	77	0	48753	49543	28238	29028	0.0	1035
uvig_7522	MGYG000002992_7	89.007	755	82	1	53321	54075	32790	33543	0.0	933
uvig_7522	MGYG000002992_7	93.673	490	30	1	9966	10455	27126	27614	0.0	732
uvig_7522	MGYG000002992_7	82.506	846	130	15	71568	72404	51021	51857	0.0	726
uvig_7522	MGYG000002992_7	93.238	488	30	2	7119	7606	21230	21714	0.0	715
uvig_7522	MGYG000002992_7	93.981	216	12	1	6633	6847	21021	21236	4.21e-87	326
uvig_7522	MGYG000002992_7	84.488	303	45	2	1769	2069	17162	17464	9.17e-79	298
uvig_7522	MGYG000002992_7	92.562	121	9	0	6234	6354	20573	20693	1.61e-41	174
uvig_7522	MGYG000002279_14	98.733	3868	49	0	2350	6217	45586	41719	0.0	6872
uvig_7522	MGYG000002279_14	85.442	6354	849	48	53321	59661	34577	28287	0.0	6540
uvig_7522	MGYG000002279_14	86.132	4990	670	22	59721	64699	28270	23292	0.0	5361
uvig_7522	MGYG000002279_14	88.510	4430	482	8	65243	69671	23251	18848	0.0	5336
uvig_7522	MGYG000002279_14	84.305	2829	428	15	50499	53321	37435	34617	0.0	2750
uvig_7522	MGYG000002279_14	89.790	1479	147	3	7992	9469	40834	39359	0.0	1892
uvig_7522	MGYG000002279_14	84.192	1708	261	9	69760	71465	18783	17083	0.0	1650
uvig_7522	MGYG000002279_14	87.944	1352	147	14	90	1429	47697	46350	0.0	1580
uvig_7522	MGYG000002279_14	97.901	905	15	4	6692	7592	41724	40820	0.0	1563
uvig_7522	MGYG000002279_14	88.872	665	69	4	49756	50416	38105	37442	0.0	813
uvig_7522	MGYG000002279_14	81.469	885	143	18	71568	72442	17023	16150	0.0	706
uvig_7522	MGYG000002279_14	84.880	291	43	1	1769	2058	45908	45618	4.27e-77	292
uvig_7522	MGYG000002992_3	83.565	1077	164	12	10841	11914	81941	83007	0.0	996
uvig_7522	MGYG000002992_3	86.576	514	57	8	46021	46530	115300	115805	1.37e-156	556
uvig_7522	MGYG000002992_3	100.000	33	0	0	44324	44356	114408	114440	1.31e-07	62.1
uvig_7522	MGYG000002992_3	90.909	44	4	0	12418	12461	83580	83623	4.71e-07	60.2
uvig_7522	MGYG000002992_14	93.243	74	5	0	71473	71546	48841	48914	4.61e-22	110
uvig_7522	MGYG000000038_2	89.041	73	8	0	71474	71546	20405	20477	1.67e-16	91.6
uvig_7522	MGYG000000038_2	94.118	34	2	0	71487	71520	226760	226793	7.88e-05	52.8
uvig_7522	MGYG000002279_15	97.959	49	1	0	1408	1456	67777	67825	7.77e-15	86.1
uvig_7522	MGYG000002279_8	97.959	49	1	0	1408	1456	69767	69719	7.77e-15	86.1
uvig_7522	MGYG000002279_6	89.552	67	7	0	71480	71546	65700	65634	7.77e-15	86.1
uvig_7522	MGYG000000038_3	100.000	43	0	0	71477	71519	209792	209750	3.62e-13	80.5
uvig_7522	MGYG000002992_5	91.071	56	5	0	71477	71532	88425	88370	4.68e-12	76.8
uvig_7522	MGYG000000038_11	95.745	47	2	0	6043	6089	10559	10605	4.68e-12	76.8
uvig_7522	MGYG000000038_7	95.745	47	2	0	6043	6089	46251	46205	4.68e-12	76.8
uvig_7522	MGYG000002992_10	95.652	46	2	0	71474	71519	64025	64070	1.68e-11	75.0
uvig_7522	MGYG000002992_10	90.909	55	4	1	6043	6097	80219	80272	6.05e-11	73.1
uvig_7522	MGYG000000038_23	97.674	43	1	0	71477	71519	14294	14336	1.68e-11	75.0
uvig_7522	MGYG000002279_1	95.349	43	2	0	71482	71524	294731	294689	7.83e-10	69.4
uvig_7522	MGYG000000038_4	95.349	43	2	0	71482	71524	123228	123270	7.83e-10	69.4
uvig_7522	MGYG000002992_6	88.462	52	6	0	6042	6093	20603	20654	3.64e-08	63.9
uvig_524833	MGYG000000038_5	94.888	9018	428	30	9284	18282	156718	165721	0.0	14068
uvig_524833	MGYG000000038_5	97.614	7544	170	10	474	8012	144882	152420	0.0	12925
uvig_236083	MGYG000002279_2	94.351	7471	414	4	7047	14510	53107	60576	0.0	11452
uvig_236083	MGYG000002279_2	88.795	6970	738	20	1	6938	45365	52323	0.0	8504
uvig_236083	MGYG000002279_2	85.592	2804	371	24	15009	17788	61075	63869	0.0	2909
uvig_236083	MGYG000002279_2	83.540	1610	243	19	82782	84380	64826	66424	0.0	1485
uvig_21174	MGYG000002279_16	98.130	8287	140	9	8393	16668	14448	22730	0.0	14430
uvig_21174	MGYG000002279_16	99.832	7742	11	2	672	8411	1637	9378	0.0	14224
uvig_21174	MGYG000002279_10	81.992	522	88	6	12225	12743	66136	65618	4.81e-121	438
uvig_211748	MGYG000002279_4	76.367	1079	231	21	7539	8605	80677	79611	2.53e-157	558
uvig_211748	MGYG000000038_2	91.489	47	4	0	9174	9220	314111	314157	6.73e-09	65.8
uvig_183154	MGYG000000038_11	99.278	9005	60	4	27327	36330	19552	28552	0.0	16264
uvig_183154	MGYG000002279_2	99.212	9005	69	2	27327	36330	177363	186366	0.0	16235
uvig_183154	MGYG000002279_2	94.120	2262	130	3	698	2957	87396	85136	0.0	3437
uvig_183154	MGYG000002992_1	86.256	4773	600	40	29057	33806	160513	155774	0.0	5129
uvig_183154	MGYG000002992_1	91.003	1734	141	7	34599	36330	154907	153187	0.0	2324
uvig_183154	MGYG000002992_1	92.288	1569	120	1	27410	28978	162215	160648	0.0	2226
uvig_183154	MGYG000002992_1	82.234	788	131	8	33805	34587	155742	154959	0.0	671
uvig_183154	MGYG000002279_28	99.845	1932	3	0	694	2625	19006	20937	0.0	3552
uvig_183154	MGYG000002279_53	99.845	646	1	0	2796	3441	1	646	0.0	1188
uvig_183154	MGYG000002992_25	99.361	313	2	0	701	1013	34466	34778	3.17e-160	568
uvig_183154	MGYG000002279_1	97.015	67	1	1	3383	3448	1	67	6.43e-23	111
uvig_183154	MGYG000002279_30	100.000	59	0	0	3383	3441	13856	13798	2.31e-22	110
uvig_183154	MGYG000002279_3	96.875	64	2	0	693	756	215649	215712	8.31e-22	108
uvig_34309	MGYG000002279_28	99.864	4400	6	0	385	4784	60	4459	0.0	8093
uvig_34309	MGYG000000038_7	99.823	2821	4	1	385	3205	33416	36235	0.0	5180
uvig_34309	MGYG000000038_7	100.000	47	0	0	156	202	33189	33235	1.14e-15	87.9
uvig_34309	MGYG000000038_13	89.372	1035	108	2	2817	3850	50747	51780	0.0	1301
uvig_34309	MGYG000002279_5	88.857	1041	116	0	2815	3855	89412	90452	0.0	1280
uvig_34309	MGYG000002279_15	88.038	1045	123	2	2813	3856	43012	41969	0.0	1236
uvig_34309	MGYG000002279_2	91.250	480	35	5	2723	3197	286167	286644	0.0	647
uvig_34309	MGYG000002279_18	100.000	237	0	0	156	392	58252	58488	2.74e-121	438
uvig_34309	MGYG000002279_1	97.129	209	6	0	671	879	18463	18671	1.02e-95	353
uvig_34309	MGYG000000038_1	88.542	192	22	0	2815	3006	288870	289061	1.39e-59	233
uvig_563423	MGYG000000038_3	99.352	21280	118	14	26534	47809	159573	180836	0.0	38514
uvig_563423	MGYG000002279_8	90.908	13044	1139	31	34795	47804	33804	20774	0.0	17474
uvig_563423	MGYG000002279_8	91.758	6843	523	29	26535	33357	45342	38521	0.0	9474
uvig_563423	MGYG000002279_8	87.600	1000	120	4	33586	34583	34911	33914	0.0	1157
uvig_563423	MGYG000002279_8	90.816	98	8	1	34639	34736	33904	33808	2.35e-28	130
uvig_563423	MGYG000002992_32	85.971	7948	1066	37	39887	47804	18031	25959	0.0	8455
uvig_563423	MGYG000002992_32	91.920	6052	474	14	27539	33584	2339	8381	0.0	8453
uvig_563423	MGYG000002992_32	86.355	5130	651	32	34643	39763	12754	17843	0.0	5550
uvig_563423	MGYG000002992_32	92.956	1008	68	3	33577	34583	11747	12752	0.0	1465
uvig_563423	MGYG000002992_32	88.615	975	108	3	26535	27507	1280	2253	0.0	1182
uvig_563423	MGYG000002992_3	93.788	1964	120	2	9891	11853	99396	97434	0.0	2950
uvig_563423	MGYG000002992_3	95.312	1408	66	0	1	1408	109848	108441	0.0	2235
uvig_563423	MGYG000002992_3	87.845	1267	135	12	8411	9666	100853	99595	0.0	1469
uvig_563423	MGYG000002992_3	95.582	747	33	0	1407	2153	107818	107072	0.0	1197
uvig_563423	MGYG000002992_3	83.521	710	103	14	14508	15210	95476	94774	0.0	651
uvig_563423	MGYG000002992_3	89.286	196	21	0	3616	3811	105571	105376	2.23e-63	246
uvig_563423	MGYG000002992_3	90.299	134	13	0	2819	2952	106437	106304	2.97e-42	176
uvig_563423	MGYG000002992_3	95.000	60	2	1	2774	2833	107081	107023	3.08e-17	93.5
uvig_453471	MGYG000000038_8	99.963	21755	8	0	70761	92515	85781	64027	0.0	40130
uvig_453471	MGYG000000038_8	99.982	5519	1	0	3546	9064	91298	85780	0.0	10187
uvig_453471	MGYG000000038_8	85.333	225	31	1	81268	81490	70188	69964	1.20e-58	231
uvig_453471	MGYG000000038_8	85.333	225	31	1	86354	86578	75274	75052	1.20e-58	231
uvig_453471	MGYG000002279_2	97.769	2286	49	2	86952	89236	360367	362651	0.0	3938
uvig_64234	MGYG000002279_4	99.298	2565	18	0	17247	19811	171842	174406	0.0	4638
uvig_64234	MGYG000002992_5	89.879	1729	126	27	18124	19811	3450	1730	0.0	2178
uvig_64234	MGYG000002992_5	91.476	657	56	0	17476	18132	4140	3484	0.0	904
uvig_64234	MGYG000002992_5	88.158	152	16	2	17339	17489	4331	4181	9.90e-44	180
uvig_64234	MGYG000000038_2	80.503	1154	188	25	18124	19253	225494	226634	0.0	850
uvig_64234	MGYG000000038_2	89.726	146	15	0	17340	17485	224516	224661	5.92e-46	187
uvig_64234	MGYG000002992_21	78.284	373	60	14	15164	15529	41897	41539	5.84e-56	220
uvig_99442	MGYG000000038_9	98.973	3896	40	0	45303	49198	105420	101525	0.0	6974
uvig_99442	MGYG000000038_9	95.483	2369	95	8	42310	44676	113070	110712	0.0	3771
uvig_99442	MGYG000000038_9	99.564	1836	8	0	1	1836	115933	114098	0.0	3347
uvig_99442	MGYG000000038_9	98.133	857	16	0	41453	42309	114106	113250	0.0	1495
uvig_99442	MGYG000000038_9	92.803	792	57	0	48392	49183	110692	109901	0.0	1147
uvig_99442	MGYG000000038_9	95.228	482	19	2	43640	44118	105896	105416	0.0	760
uvig_99442	MGYG000000038_9	86.404	684	88	3	41628	42309	30542	31222	0.0	743
uvig_99442	MGYG000000038_9	88.450	329	38	0	43637	43965	30684	31012	5.97e-109	398
uvig_99442	MGYG000000038_9	82.040	451	75	4	41678	42126	105991	105545	2.16e-103	379
uvig_99442	MGYG000000038_9	91.845	233	19	0	43961	44193	31368	31600	2.86e-87	326
uvig_99442	MGYG000000038_9	76.176	680	123	31	48539	49198	114522	113862	3.70e-86	322
uvig_99442	MGYG000000038_9	84.000	325	51	1	43640	43963	113786	113462	8.00e-83	311
uvig_99442	MGYG000000038_9	83.129	326	53	2	41773	42097	111740	111416	2.24e-78	296
uvig_99442	MGYG000000038_9	89.109	101	8	3	49101	49199	30513	30612	4.02e-26	122
uvig_99442	MGYG000000038_9	100.000	40	0	0	49195	49234	98537	98498	1.14e-11	75.0
uvig_99442	MGYG000002279_2	99.183	1836	15	0	1	1836	278868	280703	0.0	3308
uvig_99442	MGYG000002279_2	97.364	1631	41	1	42311	43941	281732	283360	0.0	2772
uvig_99442	MGYG000002279_2	98.716	857	11	0	41453	42309	280695	281551	0.0	1522
uvig_99442	MGYG000002279_2	83.676	827	124	10	41488	42309	381777	380957	0.0	769
uvig_99442	MGYG000002279_2	96.626	326	11	0	43640	43965	381492	381167	2.61e-152	542
uvig_99442	MGYG000002279_2	76.106	678	127	29	48539	49198	280279	280939	3.70e-86	322
uvig_99442	MGYG000002279_2	84.000	325	51	1	43640	43963	281015	281339	8.00e-83	311
uvig_99442	MGYG000002279_2	88.235	221	26	0	43961	44181	380811	380591	6.32e-69	265
uvig_99442	MGYG000002279_2	89.542	153	16	0	44053	44205	380398	380246	8.41e-48	195
uvig_99442	MGYG000002279_2	89.404	151	12	3	42327	42475	380760	380612	1.41e-45	187
uvig_99442	MGYG000002279_2	100.000	40	0	0	49195	49234	287239	287278	1.14e-11	75.0
uvig_99442	MGYG000002992_1	97.539	1016	23	1	42626	43641	67175	66162	0.0	1736
uvig_99442	MGYG000002992_1	88.148	135	16	0	44071	44205	1	135	8.53e-38	161
uvig_99442	MGYG000002279_3	80.507	513	93	7	41528	42038	61586	61079	1.29e-105	387
uvig_99442	MGYG000002279_3	83.881	335	50	4	48866	49198	61749	61417	1.72e-84	316
uvig_99442	MGYG000002992_2	83.136	338	53	4	48866	49201	32258	31923	3.72e-81	305
