ivig_2065	MGYG000002445_1	95.652	46	2	0	1000	1045	391808	391763	2.64e-11	75.0
ivig_2065	MGYG000002445_1	95.652	46	2	0	1000	1045	396379	396334	2.64e-11	75.0
ivig_2065	MGYG000002445_1	95.652	46	2	0	1000	1045	762412	762367	2.64e-11	75.0
ivig_2065	MGYG000002445_1	93.617	47	2	1	1000	1045	410883	410837	1.23e-09	69.4
ivig_2065	MGYG000002445_27	99.714	350	1	0	4984	5333	757	408	0.0	643
ivig_2065	MGYG000002445_27	95.397	239	11	0	5878	6116	239	1	1.39e-103	381
ivig_2065	MGYG000002445_27	97.778	45	0	1	5642	5686	223	180	7.33e-12	76.8
ivig_2065	MGYG000002445_26	98.611	360	5	0	5834	6193	402	761	0.0	638
ivig_2065	MGYG000002445_26	100.000	299	0	0	5035	5333	1	299	2.78e-155	553
ivig_2065	MGYG000002445_26	100.000	42	0	0	5645	5686	464	505	2.04e-12	78.7
ivig_2065	MGYG000001367_13	91.787	414	26	6	7389	7795	1	413	2.76e-160	569
ivig_2065	MGYG000002445_30	99.667	300	0	1	5034	5333	687	389	1.29e-153	547
ivig_2065	MGYG000002445_30	95.000	220	11	0	5878	6097	220	1	5.06e-93	346
ivig_2065	MGYG000002445_30	97.778	45	0	1	5642	5686	204	161	7.33e-12	76.8
ivig_2065	MGYG000002445_18	99.654	289	1	0	5045	5333	959	671	4.68e-148	529
ivig_2065	MGYG000002445_18	99.609	256	1	0	6091	6346	256	1	1.03e-129	468
ivig_2065	MGYG000002445_18	98.113	265	5	0	5834	6098	567	303	4.81e-128	462
ivig_2065	MGYG000002445_18	100.000	42	0	0	5645	5686	505	464	2.04e-12	78.7
ivig_2065	MGYG000001367_14	93.103	203	10	4	2211	2413	199	1	5.17e-78	296
ivig_2065	MGYG000001367_14	93.939	99	3	3	1647	1743	416	319	5.51e-33	147
ivig_2065	MGYG000001367_36	82.997	347	27	22	1316	1650	815	489	1.12e-74	285
ivig_2065	MGYG000001367_36	98.780	82	1	0	1662	1743	218	137	5.51e-33	147
ivig_2065	MGYG000001367_53	92.105	190	12	1	5834	6023	237	51	1.46e-68	265
ivig_2065	MGYG000001617_40	78.780	377	36	27	7739	8078	1	370	5.35e-53	213
ivig_2065	MGYG000002483_27	84.729	203	15	8	1460	1646	456	254	9.02e-46	189
ivig_2065	MGYG000002483_27	98.684	76	1	0	1096	1171	1787	1712	1.19e-29	135
ivig_2065	MGYG000002483_27	94.048	84	3	2	1317	1399	566	484	7.17e-27	126
ivig_2065	MGYG000002445_5	92.366	131	10	0	782	912	141883	142013	3.24e-45	187
ivig_2065	MGYG000002445_5	87.903	124	14	1	923	1045	195390	195513	1.98e-32	145
ivig_2065	MGYG000002445_5	95.522	67	3	0	2047	2113	195447	195513	2.60e-21	108
ivig_2065	MGYG000002445_5	95.745	47	2	0	999	1045	8590	8544	7.33e-12	76.8
ivig_2065	MGYG000002445_3	92.366	131	10	0	782	912	134932	135062	3.24e-45	187
ivig_2065	MGYG000002445_3	84.416	77	3	3	845	912	107623	107547	4.41e-09	67.6
ivig_2065	MGYG000002483_15	98.925	93	1	0	7982	8074	22	114	4.23e-39	167
ivig_2065	MGYG000001367_8	98.780	82	0	1	1092	1172	3929	3848	1.98e-32	145
ivig_2065	MGYG000001617_81	100.000	76	0	0	1094	1169	17975	18050	2.56e-31	141
ivig_2065	MGYG000001617_81	95.181	83	2	2	1317	1398	21520	21601	5.54e-28	130
ivig_2065	MGYG000002483_16	97.531	81	2	0	1319	1399	325302	325382	9.21e-31	139
ivig_2065	MGYG000002483_16	93.902	82	5	0	1456	1537	325407	325488	2.58e-26	124
ivig_2065	MGYG000001617_1	97.436	78	2	0	1324	1401	36056	36133	4.29e-29	134
ivig_2065	MGYG000001367_4	97.436	78	2	0	1324	1401	597039	597116	4.29e-29	134
ivig_2065	MGYG000002483_35	98.667	75	0	1	7719	7792	1	75	1.54e-28	132
ivig_2065	MGYG000002483_12	97.403	77	2	0	1324	1400	210581	210505	1.54e-28	132
ivig_2065	MGYG000001617_7	96.296	81	2	1	1322	1402	110501	110580	1.54e-28	132
ivig_2065	MGYG000001617_7	89.286	84	9	0	1456	1539	110590	110673	9.34e-21	106
ivig_2065	MGYG000001617_7	95.000	60	1	2	2222	2281	110725	110782	7.27e-17	93.5
ivig_2065	MGYG000001617_118	98.000	50	1	0	7750	7799	5692	5643	3.38e-15	87.9
ivig_2065	MGYG000001617_33	98.000	50	1	0	7750	7799	4	53	3.38e-15	87.9
ivig_2065	MGYG000001617_28	94.545	55	1	2	7739	7791	67378	67324	4.38e-14	84.2
ivig_2065	MGYG000002170_166	100.000	44	0	0	8031	8074	1	44	1.57e-13	82.4
ivig_2065	MGYG000003074_27	100.000	40	0	0	1096	1135	40	1	2.64e-11	75.0
uvig_417742	MGYG000002445_3	98.728	18716	214	19	80724	99431	98564	79865	0.0	33222
uvig_417742	MGYG000002445_3	98.867	2559	26	3	75626	78183	105387	102831	0.0	4562
uvig_417742	MGYG000002445_3	99.358	2025	13	0	73576	75600	107402	105378	0.0	3668
uvig_417742	MGYG000002445_3	97.174	1557	43	1	72029	73584	109005	107449	0.0	2630
uvig_417742	MGYG000002445_3	97.691	996	23	0	78847	79842	102068	101073	0.0	1712
uvig_417742	MGYG000002445_3	97.119	590	17	0	78167	78756	102705	102116	0.0	996
uvig_417742	MGYG000002445_3	78.337	1491	272	37	99614	101074	79796	78327	0.0	917
uvig_417742	MGYG000002445_3	96.223	556	20	1	80081	80635	100764	100209	0.0	909
uvig_417742	MGYG000002445_3	97.487	199	5	0	100892	101090	22044	21846	5.44e-91	340
uvig_417742	MGYG000002445_3	97.423	194	1	3	79897	80090	101061	100872	4.24e-87	327
uvig_417742	MGYG000002445_3	95.200	125	6	0	85135	85259	100016	100140	3.47e-48	198
uvig_417742	MGYG000002445_3	96.875	64	2	0	86014	86077	128061	127998	6.01e-21	108
uvig_417742	MGYG000002445_3	96.721	61	2	0	86017	86077	102835	102775	2.80e-19	102
uvig_417742	MGYG000002445_3	96.667	60	2	0	86018	86077	166772	166831	1.01e-18	100
uvig_417742	MGYG000002445_3	92.424	66	5	0	86012	86077	123668	123603	4.68e-17	95.3
uvig_417742	MGYG000002445_3	95.238	42	2	0	80670	80711	99932	99891	1.02e-08	67.6
uvig_417742	MGYG000002445_3	92.857	42	3	0	86014	86055	156663	156704	4.75e-07	62.1
uvig_417742	MGYG000002445_3	97.143	35	1	0	86014	86048	151103	151137	1.71e-06	60.2
uvig_417742	MGYG000002445_3	100.000	30	0	0	75598	75627	126266	126295	2.21e-05	56.5
uvig_417742	MGYG000002445_3	100.000	29	0	0	75598	75626	168288	168260	7.94e-05	54.7
uvig_417742	MGYG000002445_3	96.875	32	0	1	75598	75629	173451	173421	2.86e-04	52.8
uvig_417742	MGYG000001617_82	78.439	3126	636	37	92349	95455	17876	20982	0.0	2004
uvig_417742	MGYG000001617_82	77.444	1862	400	17	86101	87952	11623	13474	0.0	1094
uvig_417742	MGYG000001367_4	77.385	3228	700	27	92349	95561	317489	320701	0.0	1890
uvig_417742	MGYG000001367_4	72.812	2479	604	53	89377	91804	314541	317000	0.0	780
uvig_417742	MGYG000003074_28	76.075	2884	610	68	86101	88932	6284	9139	0.0	1430
uvig_417742	MGYG000003074_28	72.078	1848	467	40	89994	91821	10224	12042	1.41e-141	508
uvig_417742	MGYG000003074_28	73.374	1322	310	40	99608	100908	19399	20699	6.70e-125	453
uvig_417742	MGYG000002483_12	78.465	938	187	14	88003	88932	433286	432356	8.13e-169	599
uvig_417742	MGYG000002483_12	79.684	507	88	12	98773	99272	422333	421835	2.51e-94	351
uvig_417742	MGYG000001617_50	72.935	1489	347	49	99620	101083	42385	40928	8.61e-129	466
uvig_417742	MGYG000002170_28	71.621	1857	460	51	89994	91821	6054	7872	3.12e-123	448
uvig_417742	MGYG000002170_28	73.167	1323	310	42	99608	100908	15169	16468	2.43e-119	435
uvig_417742	MGYG000002445_2	75.793	599	132	12	81519	82109	179014	178421	5.56e-76	291
uvig_417742	MGYG000002445_2	96.364	165	4	2	85131	85293	856015	856179	7.24e-70	270
uvig_417742	MGYG000002445_2	95.541	157	3	1	85137	85293	302018	301866	3.39e-63	248
uvig_417742	MGYG000002445_2	98.718	78	1	0	85135	85212	405929	405852	2.13e-30	139
uvig_417742	MGYG000002445_2	96.923	65	2	0	86013	86077	725297	725233	1.67e-21	110
uvig_417742	MGYG000002445_2	96.875	64	2	0	86014	86077	405986	406049	6.01e-21	108
uvig_417742	MGYG000002445_2	95.385	65	3	0	86013	86077	94320	94256	7.78e-20	104
uvig_417742	MGYG000002445_2	94.203	69	3	1	86009	86077	269893	269826	7.78e-20	104
uvig_417742	MGYG000002445_2	98.305	59	1	0	86020	86078	439434	439376	7.78e-20	104
uvig_417742	MGYG000002445_2	95.385	65	3	0	86013	86077	613972	614036	7.78e-20	104
uvig_417742	MGYG000002445_2	96.774	62	2	0	85281	85342	855907	855968	7.78e-20	104
uvig_417742	MGYG000002445_2	95.312	64	3	0	86014	86077	324938	325001	2.80e-19	102
uvig_417742	MGYG000002445_2	96.721	61	2	0	86017	86077	389407	389347	2.80e-19	102
uvig_417742	MGYG000002445_2	96.721	61	2	0	86017	86077	414225	414165	2.80e-19	102
uvig_417742	MGYG000002445_2	98.276	58	1	0	86017	86074	530766	530709	2.80e-19	102
uvig_417742	MGYG000002445_2	95.312	64	3	0	86014	86077	576298	576361	2.80e-19	102
uvig_417742	MGYG000002445_2	96.721	61	2	0	86017	86077	609103	609043	2.80e-19	102
uvig_417742	MGYG000002445_2	93.939	66	4	0	86012	86077	220609	220544	1.01e-18	100
uvig_417742	MGYG000002445_2	93.846	65	4	0	86013	86077	557036	556972	3.62e-18	99.0
uvig_417742	MGYG000002445_2	95.082	61	3	0	86017	86077	376158	376098	1.30e-17	97.1
uvig_417742	MGYG000002445_2	93.750	64	4	0	86014	86077	752824	752887	1.30e-17	97.1
uvig_417742	MGYG000002445_2	92.308	65	5	0	86013	86077	437246	437182	1.68e-16	93.5
uvig_417742	MGYG000002445_2	96.364	55	2	0	86023	86077	745787	745733	6.05e-16	91.6
uvig_417742	MGYG000002445_2	91.803	61	5	0	86017	86077	858967	858907	2.82e-14	86.1
uvig_417742	MGYG000002445_2	95.349	43	2	0	86029	86071	563358	563316	2.84e-09	69.4
uvig_417742	MGYG000002445_2	97.436	39	1	0	86009	86047	851336	851374	1.02e-08	67.6
uvig_417742	MGYG000002445_2	96.970	33	0	1	75598	75629	584935	584903	7.94e-05	54.7
uvig_417742	MGYG000002445_2	100.000	28	0	0	75598	75625	697304	697277	2.86e-04	52.8
uvig_417742	MGYG000002445_4	98.400	125	2	0	85135	85259	41846	41970	7.40e-55	220
uvig_417742	MGYG000002445_4	98.438	64	1	0	86014	86077	119147	119084	1.29e-22	113
uvig_417742	MGYG000002445_4	98.387	62	1	0	85281	85342	65734	65795	1.67e-21	110
uvig_417742	MGYG000002445_4	98.387	62	1	0	86016	86077	242599	242538	1.67e-21	110
uvig_417742	MGYG000002445_4	96.825	63	1	1	86015	86077	21572	21633	7.78e-20	104
uvig_417742	MGYG000002445_4	95.385	65	3	0	86013	86077	81467	81531	7.78e-20	104
uvig_417742	MGYG000002445_4	95.385	65	3	0	86013	86077	170249	170313	7.78e-20	104
uvig_417742	MGYG000002445_4	98.276	58	1	0	86020	86077	148480	148537	2.80e-19	102
uvig_417742	MGYG000002445_4	95.312	64	3	0	86014	86077	168011	168074	2.80e-19	102
uvig_417742	MGYG000002445_4	95.312	64	3	0	86014	86077	209955	210018	2.80e-19	102
uvig_417742	MGYG000002445_4	95.238	63	2	1	86015	86077	42046	42107	3.62e-18	99.0
uvig_417742	MGYG000002445_4	93.939	66	3	1	86013	86077	132642	132707	3.62e-18	99.0
uvig_417742	MGYG000002445_4	93.846	65	4	0	86013	86077	179544	179608	3.62e-18	99.0
uvig_417742	MGYG000002445_4	96.429	56	2	0	86013	86068	81326	81381	1.68e-16	93.5
uvig_417742	MGYG000002445_4	93.443	61	4	0	86017	86077	240196	240136	6.05e-16	91.6
uvig_417742	MGYG000002445_4	94.231	52	3	0	73411	73462	1614	1563	1.31e-12	80.5
uvig_417742	MGYG000002445_4	100.000	29	0	0	75598	75626	124694	124666	7.94e-05	54.7
uvig_417742	MGYG000002445_4	100.000	28	0	0	75598	75625	85141	85168	2.86e-04	52.8
uvig_417742	MGYG000002445_4	96.875	32	0	1	75598	75629	268525	268555	2.86e-04	52.8
uvig_417742	MGYG000002445_1	97.101	69	2	0	85280	85348	681118	681050	9.99e-24	117
uvig_417742	MGYG000002445_1	98.387	62	1	0	86017	86078	707931	707870	1.67e-21	110
uvig_417742	MGYG000002445_1	96.875	64	2	0	86014	86077	932474	932537	6.01e-21	108
uvig_417742	MGYG000002445_1	98.361	61	1	0	86017	86077	984694	984634	6.01e-21	108
uvig_417742	MGYG000002445_1	98.361	61	1	0	86017	86077	1026497	1026437	6.01e-21	108
uvig_417742	MGYG000002445_1	98.333	60	1	0	86018	86077	421096	421155	2.16e-20	106
uvig_417742	MGYG000002445_1	98.333	60	1	0	86018	86077	769829	769770	2.16e-20	106
uvig_417742	MGYG000002445_1	95.385	65	3	0	86013	86077	247036	247100	7.78e-20	104
uvig_417742	MGYG000002445_1	95.385	65	3	0	86013	86077	452619	452555	7.78e-20	104
uvig_417742	MGYG000002445_1	98.305	59	1	0	86019	86077	759674	759732	7.78e-20	104
uvig_417742	MGYG000002445_1	96.721	61	2	0	86017	86077	542422	542362	2.80e-19	102
uvig_417742	MGYG000002445_1	96.721	61	2	0	86017	86077	732641	732581	2.80e-19	102
uvig_417742	MGYG000002445_1	95.385	65	2	1	86013	86077	773884	773821	2.80e-19	102
uvig_417742	MGYG000002445_1	96.721	61	2	0	86017	86077	993360	993300	2.80e-19	102
uvig_417742	MGYG000002445_1	91.667	72	4	2	86011	86080	789503	789574	3.62e-18	99.0
uvig_417742	MGYG000002445_1	96.552	58	2	0	86020	86077	135734	135791	1.30e-17	97.1
uvig_417742	MGYG000002445_1	98.148	54	1	0	73408	73461	565038	565091	4.68e-17	95.3
uvig_417742	MGYG000002445_1	93.651	63	3	1	86015	86077	716565	716504	1.68e-16	93.5
uvig_417742	MGYG000002445_1	96.429	56	2	0	86013	86068	794078	794133	1.68e-16	93.5
uvig_417742	MGYG000002445_1	96.296	54	2	0	86014	86067	711974	712027	2.18e-15	89.8
uvig_417742	MGYG000002445_1	90.625	64	6	0	86014	86077	139471	139534	2.82e-14	86.1
uvig_417742	MGYG000002445_1	94.545	55	3	0	73408	73462	621528	621582	2.82e-14	86.1
uvig_417742	MGYG000002445_1	94.545	55	3	0	73408	73462	708941	708995	2.82e-14	86.1
uvig_417742	MGYG000002445_1	95.122	41	2	0	75598	75638	713171	713131	3.67e-08	65.8
uvig_417742	MGYG000002445_1	100.000	33	0	0	75598	75630	531896	531864	4.75e-07	62.1
uvig_417742	MGYG000002445_1	100.000	31	0	0	75598	75628	283279	283309	6.14e-06	58.4
uvig_417742	MGYG000002445_1	100.000	31	0	0	75598	75628	336418	336388	6.14e-06	58.4
uvig_417742	MGYG000002445_1	97.059	34	1	0	75598	75631	360390	360423	6.14e-06	58.4
uvig_417742	MGYG000002445_1	100.000	31	0	0	75598	75628	784550	784580	6.14e-06	58.4
uvig_417742	MGYG000002445_1	100.000	28	0	0	75598	75625	156578	156605	2.86e-04	52.8
uvig_417742	MGYG000002445_1	100.000	28	0	0	75598	75625	426396	426369	2.86e-04	52.8
uvig_417742	MGYG000002445_1	100.000	28	0	0	75598	75625	427885	427912	2.86e-04	52.8
uvig_417742	MGYG000002445_1	96.875	32	0	1	75598	75629	710468	710438	2.86e-04	52.8
uvig_417742	MGYG000002445_1	100.000	28	0	0	75598	75625	744836	744809	2.86e-04	52.8
uvig_417742	MGYG000002445_6	98.361	61	1	0	86017	86077	104355	104295	6.01e-21	108
uvig_417742	MGYG000002445_6	95.082	61	3	0	86017	86077	20042	19982	1.30e-17	97.1
uvig_417742	MGYG000002445_6	94.643	56	3	0	86022	86077	158320	158265	7.83e-15	87.9
uvig_417742	MGYG000002445_6	87.755	49	6	0	73414	73462	31733	31685	6.14e-06	58.4
uvig_417742	MGYG000002445_6	100.000	31	0	0	75598	75628	103521	103491	6.14e-06	58.4
uvig_417742	MGYG000002445_6	100.000	30	0	0	75598	75627	89098	89069	2.21e-05	56.5
uvig_417742	MGYG000002445_6	96.970	33	0	1	75598	75630	150895	150864	7.94e-05	54.7
uvig_417742	MGYG000002445_5	95.522	67	3	0	86011	86077	47999	47933	6.01e-21	108
uvig_417742	MGYG000002445_5	90.909	77	5	2	86002	86077	89858	89783	2.80e-19	102
uvig_417742	MGYG000002445_5	96.721	61	2	0	86017	86077	127757	127697	2.80e-19	102
uvig_417742	MGYG000002445_5	95.312	64	3	0	86014	86077	134857	134920	2.80e-19	102
uvig_417742	MGYG000002445_5	100.000	31	0	0	75598	75628	141588	141558	6.14e-06	58.4
uvig_417742	MGYG000002445_5	96.970	33	0	1	75598	75629	192727	192695	7.94e-05	54.7
uvig_417742	MGYG000002445_7	94.030	67	4	0	86011	86077	80650	80716	2.80e-19	102
uvig_417742	MGYG000002445_7	96.610	59	2	0	86019	86077	19140	19198	3.62e-18	99.0
uvig_417742	MGYG000002445_7	93.617	47	3	0	86029	86075	78261	78307	7.89e-10	71.3
uvig_417742	MGYG000002445_7	100.000	30	0	0	75598	75627	52867	52896	2.21e-05	56.5
uvig_311200	MGYG000002445_4	98.320	11785	193	5	57040	68822	30119	41900	0.0	20661
uvig_311200	MGYG000002445_4	97.682	7507	161	6	49556	57051	22524	30028	0.0	12887
uvig_311200	MGYG000002445_4	98.898	998	10	1	48475	49471	21569	22566	0.0	1781
uvig_311200	MGYG000002445_4	99.248	133	1	0	48476	48608	209955	210087	3.87e-61	241
uvig_311200	MGYG000002445_4	98.507	134	1	1	48476	48608	132643	132776	1.80e-59	235
uvig_311200	MGYG000002445_4	98.507	134	1	1	48476	48608	148473	148606	1.80e-59	235
uvig_311200	MGYG000002445_4	98.496	133	2	0	48476	48608	170250	170382	1.80e-59	235
uvig_311200	MGYG000002445_4	97.744	133	3	0	48476	48608	42044	42176	8.37e-58	230
uvig_311200	MGYG000002445_4	97.744	133	3	0	48476	48608	81468	81600	8.37e-58	230
uvig_311200	MGYG000002445_4	98.462	130	2	0	48479	48608	119144	119015	8.37e-58	230
uvig_311200	MGYG000002445_4	97.744	133	3	0	48476	48608	168011	168143	8.37e-58	230
uvig_311200	MGYG000002445_4	98.462	130	2	0	48476	48605	179545	179674	8.37e-58	230
uvig_311200	MGYG000002445_4	98.462	130	2	0	48479	48608	242598	242469	8.37e-58	230
uvig_311200	MGYG000002445_4	96.992	133	4	0	48476	48608	81327	81459	3.89e-56	224
uvig_311200	MGYG000002445_4	93.233	133	9	0	49433	49565	47164	47296	8.49e-48	196
uvig_311200	MGYG000002445_4	97.674	86	1	1	49484	49569	248199	248283	8.67e-33	147
uvig_311200	MGYG000002445_4	96.154	78	2	1	49484	49561	470	546	1.13e-26	126
uvig_311200	MGYG000002445_4	91.250	80	7	0	49486	49565	86926	87005	1.14e-21	110
uvig_311200	MGYG000002445_4	95.588	68	3	0	48476	48543	240199	240132	1.14e-21	110
uvig_311200	MGYG000002445_4	96.667	60	2	0	48549	48608	257037	257096	6.85e-19	100
uvig_311200	MGYG000002445_4	100.000	30	0	0	48579	48608	107995	108024	1.50e-05	56.5
uvig_311200	MGYG000001367_8	80.447	2015	374	16	61583	63586	82131	84136	0.0	1520
uvig_311200	MGYG000001367_8	73.151	622	143	22	65388	65998	89023	89631	1.82e-49	202
uvig_311200	MGYG000001367_8	83.117	77	9	3	61368	61443	81913	81986	6.94e-09	67.6
uvig_311200	MGYG000001617_113	79.821	2012	392	11	61583	63586	2549	4554	0.0	1454
uvig_311200	MGYG000001617_113	92.157	51	3	1	61376	61426	2408	2457	5.37e-10	71.3
uvig_311200	MGYG000003074_143	78.761	2001	388	30	61582	63565	2204	4184	0.0	1306
uvig_311200	MGYG000002445_1	99.457	368	2	0	48242	48609	1026734	1026367	0.0	669
uvig_311200	MGYG000002445_1	98.551	138	2	0	48475	48612	499191	499054	2.99e-62	244
uvig_311200	MGYG000002445_1	99.254	134	1	0	48475	48608	542426	542293	1.08e-61	243
uvig_311200	MGYG000002445_1	99.254	134	1	0	48475	48608	932473	932606	1.08e-61	243
