uvig_547777	MGYG000000038_2	99.367	12634	68	5	35903	48536	224360	236981	0.0	22877
uvig_432057	MGYG000002992_16	80.786	2113	378	24	5623	7721	53688	55786	0.0	1628
uvig_499273	MGYG000000038_10	99.378	14480	88	1	36934	51413	87773	102250	0.0	26240
uvig_192543	MGYG000000038_3	90.099	101	10	0	12490	12590	302315	302215	8.47e-29	132
uvig_199461	MGYG000000038_3	99.606	10161	40	0	1	10161	224153	234313	0.0	18543
uvig_515573	MGYG000002279_16	94.701	6662	331	18	61483	68129	22730	16076	0.0	10327
uvig_489558	MGYG000000038_17	99.492	4131	18	2	18833	22961	30811	34940	0.0	7509
uvig_74312	MGYG000000038_24	100.000	339	0	0	1	339	10817	11155	1.06e-177	627
uvig_401104	MGYG000002279_32	92.357	157	11	1	1	157	2894	3049	6.65e-56	222
uvig_174377	MGYG000002279_25	99.087	219	2	0	2640	2858	3294	3076	1.60e-108	394
uvig_121436	MGYG000000038_29	90.000	300	29	1	24058	24357	5251	4953	6.42e-106	387
uvig_548859	MGYG000002992_34	78.991	1804	341	36	12336	14121	24057	25840	0.0	1197
ivig_1295	MGYG000002279_10	96.779	4160	116	15	33226	37377	85730	81581	0.0	6924
uvig_429537	MGYG000002279_1	98.684	152	2	0	75613	75764	211601	211752	2.09e-70	270
ivig_1929	MGYG000002279_15	97.876	3201	68	0	4241	7441	26484	23284	0.0	5535
uvig_70434	MGYG000000038_1	94.595	37	0	2	25442	25477	377808	377843	6.58e-06	56.5
ivig_2065	MGYG000002279_32	89.133	3000	279	43	2224	5195	3070	90	0.0	3690
uvig_554459	MGYG000002279_1	90.164	61	4	2	75250	75309	178896	178955	1.35e-12	78.7
uvig_311200	MGYG000002279_20	100.000	29	0	0	63028	63056	30513	30541	2.08e-05	54.7
uvig_142179	MGYG000002279_17	82.186	1336	191	32	577	1902	61063	59765	0.0	1105
uvig_417742	MGYG000000038_24	77.582	1762	337	48	99364	101090	17814	16076	0.0	1013
uvig_440494	MGYG000002992_4	73.222	2700	651	65	51214	53880	51576	48916	0.0	915
uvig_333967	MGYG000002279_5	77.246	1358	257	37	26138	27481	78268	79587	0.0	749
uvig_46447	MGYG000002279_4	88.312	77	9	0	170	246	176414	176490	3.38e-17	93.5
uvig_254322	MGYG000002279_3	78.148	540	106	10	13716	14249	18545	18012	2.73e-89	333
uvig_221243	MGYG000000038_1	78.971	447	89	5	7983	8427	243011	242568	2.80e-79	300
uvig_289292	MGYG000002992_11	77.922	385	75	10	43625	44004	53951	54330	6.33e-59	231
uvig_397665	MGYG000002279_1	94.137	5441	303	13	23915	29345	178482	183916	0.0	8266
uvig_371332	MGYG000000038_24	99.297	4411	31	0	8683	13093	6488	10898	0.0	7974
uvig_65017	MGYG000002279_4	88.312	77	9	0	43694	43770	176414	176490	5.43e-17	93.5
uvig_12908	MGYG000002279_32	76.830	2978	525	121	109	3010	160	3048	0.0	1524
uvig_1437	MGYG000002279_11	96.107	3442	132	2	43402	46842	3496	56	0.0	5613
uvig_255432	MGYG000002992_2	77.692	1170	229	27	961	2114	28166	27013	0.0	686
uvig_334996	MGYG000000038_1	94.869	2670	135	2	66189	68857	218953	221621	0.0	4170
uvig_419154	MGYG000000038_2	81.726	1576	278	10	7315	8885	339328	340898	0.0	1306
uvig_494327	MGYG000000038_4	95.985	1868	43	16	56304	58147	47853	45994	0.0	3005
uvig_144832	MGYG000002279_7	79.364	1100	219	8	50007	51102	13074	11979	0.0	767
uvig_354682	MGYG000002279_1	82.143	1764	288	23	2407	4158	67946	66198	0.0	1487
uvig_83128	MGYG000002279_21	80.412	194	25	11	45385	45570	35578	35766	4.81e-30	135
uvig_159024	MGYG000000038_1	99.181	11353	87	4	7374	18723	322113	333462	0.0	20445
uvig_400017	MGYG000000038_4	84.149	1634	252	7	74600	76229	148657	150287	0.0	1576
uvig_134183	MGYG000002279_2	97.390	11033	258	28	291	11308	25538	14521	0.0	18752
uvig_561074	MGYG000000038_3	77.651	2197	433	51	94131	96301	206544	208708	0.0	1284
ivig_2008	MGYG000002279_2	91.337	1974	155	13	1	1966	29277	27312	0.0	2684
