uvig_439508	MGYG000000562_4	99.241	13960	101	1	57629	71588	554	14508	0.0	25187
uvig_218579	MGYG000000562_2	98.909	3483	38	0	1	3483	310713	307231	0.0	6222
uvig_478126	MGYG000000060_2	96.322	7531	233	31	23570	31071	61875	69390	0.0	12333
uvig_99047	MGYG000004317_9	82.021	2514	402	33	68731	71210	25781	28278	0.0	2093
uvig_475217	MGYG000000060_2	97.798	43860	910	17	30424	74249	152934	196771	0.0	75591
uvig_568932	MGYG000000562_15	95.941	4410	166	11	22592	26994	70494	66091	0.0	7140
uvig_301948	MGYG000000060_1	96.974	30169	890	18	30784	60943	453293	483447	0.0	50632
uvig_433740	MGYG000000060_2	97.211	21695	537	28	5673	27353	461125	439485	0.0	36649
uvig_576182	MGYG000000562_14	99.411	4073	23	1	1	4073	4578	507	0.0	7387
uvig_293376	MGYG000000562_2	98.945	3790	40	0	1	3790	13621	9832	0.0	6778
uvig_334996	MGYG000000562_12	95.492	10360	431	32	44660	55002	83027	72687	0.0	16512
uvig_247129	MGYG000000078_3	98.755	5301	53	2	35071	40358	123006	128306	0.0	9411
uvig_333989	MGYG000000562_4	98.099	22624	416	5	91957	114567	125136	102514	0.0	39384
uvig_371332	MGYG000000187_26	99.316	4388	29	1	8706	13093	28965	33351	0.0	7936
uvig_296393	MGYG000000078_12	98.315	2730	44	2	21462	24190	24823	27551	0.0	4785
ivig_2065	MGYG000000078_3	89.070	2937	262	54	2222	5130	386709	389614	0.0	3591
uvig_567159	MGYG000002559_68	74.457	552	139	2	23038	23588	555	5	1.53e-59	237
uvig_417742	MGYG000004385_72	77.093	1720	353	33	99397	101090	6846	8550	0.0	955
uvig_321653	MGYG000004381_9	95.833	48	2	0	17895	17942	83994	83947	5.25e-12	78.7
uvig_12908	MGYG000000060_19	77.016	2802	492	122	268	3010	2776	68	0.0	1467
uvig_45508	MGYG000004385_12	74.713	435	108	2	37787	38220	24551	24984	2.01e-46	193
uvig_65016	MGYG000002580_12	89.474	57	6	0	99403	99459	6371	6427	3.29e-10	73.1
uvig_83128	MGYG000004381_1	78.136	279	48	10	45385	45660	138904	138636	2.35e-38	165
uvig_88029	MGYG000004317_40	85.333	75	9	2	76986	77059	7514	7441	2.32e-11	76.8
uvig_255432	MGYG000004381_7	73.169	6280	1360	267	12425	18536	109835	103713	0.0	1962
uvig_142179	MGYG000000060_19	80.663	1598	220	49	577	2140	3413	4955	0.0	1157
uvig_1437	MGYG000002580_18	97.723	6852	151	5	44902	51751	31198	24350	0.0	11784
