uvig_45508	MGYG000000294_13	77.499	1911	392	33	36731	38622	35224	37115	0.0	1112
uvig_45508	MGYG000002659_228	92.913	762	52	2	48657	49418	3128	2369	0.0	1107
uvig_45508	MGYG000000294_1	74.820	2506	567	57	40707	43181	74463	71991	0.0	1074
uvig_45508	MGYG000001117_16	76.978	1972	388	56	36686	38622	4627	2687	0.0	1066
uvig_45508	MGYG000001117_16	74.419	688	164	8	35667	36348	5652	4971	2.91e-74	285
uvig_45508	MGYG000000927_7	77.104	1913	387	43	36734	38618	25195	23306	0.0	1059
uvig_45508	MGYG000000782_2	76.129	1927	398	46	36727	38618	50822	52721	0.0	953
uvig_45508	MGYG000000782_2	100.000	56	0	0	15580	15635	173348	173403	8.76e-20	104
uvig_45508	MGYG000001629_14	76.099	1933	389	57	36725	38618	18771	16873	0.0	942
uvig_45508	MGYG000001629_14	72.142	1321	318	42	35083	36375	20419	19121	2.19e-95	355
uvig_45508	MGYG000002659_208	89.577	710	74	0	1	710	710	1	0.0	902
uvig_45508	MGYG000001858_7	78.187	1357	275	21	32182	33527	64929	63583	0.0	846
uvig_45508	MGYG000004816_4	83.590	908	141	8	37713	38616	4000	3097	0.0	845
uvig_45508	MGYG000004816_4	79.027	658	136	2	35716	36372	6012	5356	9.76e-124	449
uvig_45508	MGYG000004816_4	73.958	1056	251	20	6711	7754	111020	109977	2.14e-110	405
uvig_45508	MGYG000004816_4	72.008	493	121	14	4174	4658	113552	113069	1.44e-27	130
uvig_45508	MGYG000001858_1	76.696	1459	312	25	37172	38616	74023	72579	0.0	785
uvig_45508	MGYG000001858_1	77.692	650	135	10	35728	36372	75482	74838	2.16e-105	388
uvig_45508	MGYG000001790_22	76.156	1384	305	17	34996	36368	19190	20559	0.0	704
uvig_45508	MGYG000001790_22	73.715	1362	310	39	36733	38067	20930	22270	2.07e-135	488
uvig_45508	MGYG000001629_10	78.926	745	153	4	30570	31312	19623	18881	7.39e-140	503
uvig_45508	MGYG000001629_10	91.176	272	17	5	15545	15810	69085	68815	1.31e-97	363
uvig_45508	MGYG000004816_11	93.857	293	14	4	15520	15810	54557	54267	2.11e-120	438
uvig_45508	MGYG000001117_13	95.203	271	7	2	15545	15810	20120	20389	5.92e-116	424
uvig_45508	MGYG000001117_13	91.667	108	6	2	15581	15685	53102	52995	1.43e-32	147
uvig_45508	MGYG000001117_13	88.618	123	8	6	15659	15776	52941	52820	5.16e-32	145
uvig_45508	MGYG000000294_4	90.154	325	17	8	15498	15810	48304	47983	1.66e-111	409
uvig_45508	MGYG000000533_1	73.397	1045	226	45	2999	4017	75505	76523	1.70e-91	342
uvig_45508	MGYG000001790_112	83.175	315	42	10	38364	38671	5480	5170	4.88e-72	278
uvig_45508	MGYG000000294_85	75.630	595	120	20	24705	25281	451	1038	2.27e-70	272
uvig_45508	MGYG000001790_28	91.710	193	14	2	15660	15851	1	192	1.06e-68	267
uvig_45508	MGYG000000310_99	73.806	691	163	13	35667	36348	3130	3811	6.35e-66	257
uvig_45508	MGYG000000310_99	80.408	245	45	3	35100	35342	2565	2808	1.09e-43	183
uvig_45508	MGYG000000927_16	92.208	154	10	2	15659	15810	41870	41717	1.08e-53	217
uvig_45508	MGYG000000782_1	90.909	132	10	2	15681	15810	1	132	1.83e-41	176
uvig_45508	MGYG000000927_23	88.732	142	12	3	15547	15685	17292	17432	8.51e-40	171
uvig_45508	MGYG000001859_60	89.313	131	11	2	49244	49374	10054	9927	5.12e-37	161
uvig_45508	MGYG000000294_50	92.661	109	5	2	15580	15685	5318	5426	8.57e-35	154
uvig_45508	MGYG000002659_23	91.892	111	5	2	15579	15685	12065	12175	3.08e-34	152
uvig_45508	MGYG000002659_23	98.765	81	0	1	15656	15735	12223	12303	1.86e-31	143
uvig_45508	MGYG000001365_32	100.000	82	0	0	15579	15660	82	1	3.08e-34	152
uvig_45508	MGYG000000782_3	92.593	108	5	2	15581	15685	161780	161887	3.08e-34	152
uvig_45508	MGYG000000533_6	92.593	108	5	2	15581	15685	77886	77993	3.08e-34	152
uvig_45508	MGYG000001859_39	91.818	110	6	2	15579	15685	8154	8045	1.11e-33	150
uvig_45508	MGYG000001859_39	100.000	76	0	0	15660	15735	7991	7916	6.67e-31	141
uvig_45508	MGYG000002659_59	91.743	109	5	2	15581	15685	3690	3582	3.99e-33	148
uvig_45508	MGYG000001790_76	100.000	80	0	0	15581	15660	8955	9034	3.99e-33	148
uvig_45508	MGYG000001629_17	91.743	109	6	2	15580	15685	160	52	3.99e-33	148
uvig_45508	MGYG000001365_63	91.743	109	5	2	15581	15685	14978	14870	3.99e-33	148
uvig_45508	MGYG000000591_53	91.743	109	5	2	15581	15685	1	109	3.99e-33	148
uvig_45508	MGYG000000591_53	100.000	76	0	0	15660	15735	163	238	6.67e-31	141
uvig_45508	MGYG000000591_29	91.743	109	5	2	15581	15685	36187	36295	3.99e-33	148
uvig_45508	MGYG000000486_6	91.743	109	5	2	15581	15685	87	195	3.99e-33	148
uvig_45508	MGYG000001859_55	91.667	108	6	2	15581	15685	10765	10658	1.43e-32	147
uvig_45508	MGYG000001858_13	91.667	108	6	2	15581	15685	40427	40534	1.43e-32	147
uvig_45508	MGYG000001117_41	91.667	108	6	2	15581	15685	4664	4771	1.43e-32	147
uvig_45508	MGYG000000782_4	98.780	82	1	0	15654	15735	52194	52113	1.43e-32	147
uvig_45508	MGYG000000310_22	91.667	108	6	2	15581	15685	19299	19192	1.43e-32	147
uvig_45508	MGYG000004816_1	90.909	110	7	2	15579	15685	146523	146632	5.16e-32	145
uvig_45508	MGYG000004816_1	100.000	78	0	0	15659	15736	146686	146763	5.16e-32	145
uvig_45508	MGYG000001859_11	100.000	78	0	0	15659	15736	41911	41834	5.16e-32	145
uvig_45508	MGYG000001858_15	100.000	78	0	0	15658	15735	21914	21991	5.16e-32	145
uvig_45508	MGYG000001858_10	90.909	110	7	2	15579	15685	19306	19415	5.16e-32	145
uvig_45508	MGYG000001858_10	100.000	78	0	0	15659	15736	19469	19546	5.16e-32	145
uvig_45508	MGYG000000533_2	100.000	78	0	0	15659	15736	24605	24682	5.16e-32	145
uvig_45508	MGYG000000294_3	100.000	78	0	0	15658	15735	13427	13350	5.16e-32	145
uvig_45508	MGYG000001365_15	100.000	77	0	0	15659	15735	56616	56540	1.86e-31	143
uvig_45508	MGYG000001117_30	90.090	111	9	2	49223	49333	23294	23402	1.86e-31	143
uvig_45508	MGYG000000591_19	100.000	77	0	0	15659	15735	659	735	1.86e-31	143
uvig_45508	MGYG000000486_10	100.000	77	0	0	15659	15735	6121	6197	1.86e-31	143
uvig_45508	MGYG000001790_59	100.000	76	0	0	15660	15735	10839	10764	6.67e-31	141
uvig_45508	MGYG000001629_18	100.000	76	0	0	15660	15735	39133	39058	6.67e-31	141
uvig_45508	MGYG000001365_12	100.000	76	0	0	15660	15735	23859	23784	6.67e-31	141
uvig_45508	MGYG000004816_16	100.000	75	0	0	15661	15735	19095	19021	2.40e-30	139
uvig_45508	MGYG000000927_28	87.805	123	8	5	49251	49373	5960	5845	8.63e-30	137
uvig_45508	MGYG000000782_22	88.136	118	7	6	49251	49368	5693	5583	1.12e-28	134
uvig_45508	MGYG000000310_69	98.667	75	1	0	15736	15810	8714	8640	1.12e-28	134
uvig_45508	MGYG000004816_10	83.007	153	14	10	49262	49412	72419	72277	5.20e-27	128
uvig_45508	MGYG000001629_11	96.154	78	3	0	49251	49328	73296	73373	5.20e-27	128
uvig_45508	MGYG000000927_22	96.154	78	3	0	49251	49328	835	912	5.20e-27	128
uvig_45508	MGYG000001858_16	82.468	154	13	11	49262	49412	8175	8033	2.42e-25	122
uvig_45508	MGYG000000310_146	91.209	91	7	1	15545	15635	90	1	2.42e-25	122
uvig_45508	MGYG000000782_23	90.805	87	7	1	15545	15631	17233	17318	4.05e-23	115
uvig_45508	MGYG000004816_29	100.000	61	0	0	15581	15641	12628	12688	1.46e-22	113
uvig_45508	MGYG000000486_28	92.308	78	5	1	49248	49325	14611	14687	1.88e-21	110
uvig_45508	MGYG000002659_46	90.361	83	6	2	49244	49325	5846	5927	6.77e-21	108
uvig_45508	MGYG000001365_80	90.361	83	6	2	49244	49325	1865	1784	6.77e-21	108
uvig_45508	MGYG000000533_30	90.244	82	6	2	49245	49325	6004	6084	2.43e-20	106
uvig_45508	MGYG000000927_14	100.000	56	0	0	15580	15635	56	1	8.76e-20	104
uvig_45508	MGYG000000591_46	91.026	78	6	1	49248	49325	9437	9513	8.76e-20	104
uvig_45508	MGYG000002659_225	100.000	55	0	0	15661	15715	55	1	3.15e-19	102
uvig_45508	MGYG000001790_19	84.685	111	8	8	49262	49371	18282	18180	3.15e-19	102
uvig_45508	MGYG000001629_13	100.000	55	0	0	15682	15736	1	55	3.15e-19	102
uvig_45508	MGYG000000591_44	100.000	55	0	0	15579	15633	55	1	3.15e-19	102
uvig_45508	MGYG000000310_184	100.000	55	0	0	15581	15635	55	1	3.15e-19	102
uvig_45508	MGYG000000927_1	100.000	54	0	0	15682	15735	1	54	1.13e-18	100
uvig_45508	MGYG000001858_24	89.744	78	7	1	49244	49320	16627	16704	4.07e-18	99.0
uvig_45508	MGYG000000294_10	96.610	59	2	0	49262	49320	5846	5788	4.07e-18	99.0
uvig_45508	MGYG000000310_72	98.148	54	1	0	49275	49328	8428	8375	5.27e-17	95.3
uvig_45508	MGYG000000782_26	96.296	54	2	0	49275	49328	5411	5358	2.45e-15	89.8
uvig_45508	MGYG000004816_35	97.917	48	1	0	49273	49320	1	48	1.14e-13	84.2
uvig_45508	MGYG000002659_2	96.774	31	1	0	42348	42378	15628	15658	3.22e-04	52.8
uvig_435129	MGYG000001365_21	98.526	39627	521	44	1	39589	61591	101192	0.0	69883
uvig_435129	MGYG000000591_10	91.772	24283	1929	54	8307	32563	64841	40602	0.0	33709
uvig_435129	MGYG000000591_10	93.232	6472	436	2	33119	39589	39944	33474	0.0	9524
uvig_435129	MGYG000000591_10	92.727	4991	359	3	2080	7068	71118	66130	0.0	7203
uvig_435129	MGYG000000591_10	89.112	1047	103	10	7144	8185	66030	64990	0.0	1291
uvig_435129	MGYG000000486_1	93.599	17231	1084	17	15345	32563	248577	265800	0.0	25691
uvig_435129	MGYG000000486_1	94.561	8182	431	14	7133	15307	240393	248567	0.0	12632
uvig_435129	MGYG000000486_1	90.771	6978	603	35	32631	39589	265964	272919	0.0	9280
uvig_435129	MGYG000000486_1	89.463	3815	367	21	1	3796	233233	237031	0.0	4785
uvig_435129	MGYG000000486_1	91.722	3189	262	2	3868	7055	237062	240249	0.0	4425
uvig_435129	MGYG000002659_28	88.013	13756	1518	78	2943	16646	13677	1	0.0	16146
uvig_435129	MGYG000000533_10	84.322	14632	2154	125	17998	32563	23794	38351	0.0	14183
uvig_435129	MGYG000000533_10	78.724	6787	1306	117	32642	39356	38505	45225	0.0	4407
uvig_435129	MGYG000000533_10	79.405	3394	617	59	13925	17294	19652	22987	0.0	2320
uvig_435129	MGYG000000533_10	81.565	2837	491	26	3929	6750	9451	12270	0.0	2313
uvig_435129	MGYG000000533_10	76.146	3098	674	61	9654	12717	15275	18341	0.0	1567
uvig_435129	MGYG000000533_10	75.979	1686	368	33	2122	3787	7701	9369	0.0	835
uvig_435129	MGYG000000533_10	81.582	999	168	16	7135	8125	12783	13773	0.0	811
uvig_435129	MGYG000000533_10	85.500	200	29	0	13535	13734	19254	19453	1.74e-51	209
uvig_435129	MGYG000000533_10	90.580	138	10	3	39452	39588	45351	45486	1.36e-42	180
uvig_435129	MGYG000004816_8	78.535	13748	2736	169	18943	32563	45323	58982	0.0	8841
uvig_435129	MGYG000004816_8	75.905	5881	1262	120	32634	38435	59107	64911	0.0	2867
uvig_435129	MGYG000004816_8	75.444	3319	734	61	13972	17266	40527	43788	0.0	1539
uvig_435129	MGYG000004816_8	88.806	134	11	3	39457	39588	65974	66105	4.93e-37	161
uvig_435129	MGYG000001859_4	79.727	12149	2336	113	20481	32564	31527	43613	0.0	8672
uvig_435129	MGYG000001859_4	77.039	5701	1196	91	33112	38762	44191	49828	0.0	3171
uvig_435129	MGYG000001859_4	77.527	3106	637	42	14205	17294	25318	28378	0.0	1812
uvig_435129	MGYG000001859_4	80.668	1526	263	23	18965	20464	29941	31460	0.0	1155
uvig_435129	MGYG000001859_4	77.163	1664	355	21	2135	3789	12982	14629	0.0	944
uvig_435129	MGYG000001859_4	74.668	979	218	28	7153	8115	18018	18982	5.74e-111	407
uvig_435129	MGYG000001859_4	89.394	132	12	2	39457	39587	50566	50696	3.81e-38	165
uvig_435129	MGYG000000294_2	78.302	13757	2766	185	18940	32562	74701	88372	0.0	8665
uvig_435129	MGYG000000294_2	76.010	5423	1172	104	33064	38429	88886	94236	0.0	2687
uvig_435129	MGYG000000294_2	74.742	3096	706	56	14221	17294	70146	73187	0.0	1315
uvig_435129	MGYG000002659_124	91.930	6022	484	2	30119	36139	6021	1	0.0	8427
uvig_435129	MGYG000001858_2	78.511	12732	2540	164	18944	31567	51370	38727	0.0	8174
uvig_435129	MGYG000001858_2	76.002	5713	1248	96	33113	38762	37094	31442	0.0	2841
uvig_435129	MGYG000001858_2	75.358	3348	733	67	13972	17294	56159	52879	0.0	1528
uvig_435129	MGYG000001858_2	75.628	2708	624	32	4062	6750	66052	63362	0.0	1312
uvig_435129	MGYG000001858_2	72.106	1624	407	41	2184	3781	67897	66294	3.38e-123	448
uvig_435129	MGYG000001858_2	90.598	117	11	0	39472	39588	30691	30575	2.30e-35	156
uvig_435129	MGYG000001790_20	78.924	11174	2143	172	20505	31571	19511	8443	0.0	7393
uvig_435129	MGYG000001790_20	87.417	151	16	3	39443	39591	356	207	8.20e-40	171
uvig_435129	MGYG000002659_166	90.212	4628	418	23	16699	21320	4632	34	0.0	6004
uvig_435129	MGYG000001117_21	78.050	8032	1656	99	24590	32564	171301	179282	0.0	4966
uvig_435129	MGYG000001117_21	77.550	2049	427	23	14218	16253	160921	162949	0.0	1205
uvig_435129	MGYG000001117_21	76.959	1506	326	15	18944	20443	165563	167053	0.0	839
uvig_435129	MGYG000001117_21	72.161	1444	349	49	2232	3647	148865	150283	5.78e-106	390
uvig_435129	MGYG000001117_21	90.833	120	5	5	39473	39590	186148	186263	2.30e-35	156
uvig_435129	MGYG000000927_12	74.931	9725	2217	174	22961	32564	16541	26165	0.0	4248
uvig_435129	MGYG000000927_12	74.511	4496	1037	91	33038	37490	26597	31026	0.0	1853
uvig_435129	MGYG000000927_12	76.366	1976	412	39	14209	16166	7957	9895	0.0	1011
uvig_435129	MGYG000000927_12	94.393	107	4	2	39481	39587	57589	57485	1.37e-37	163
uvig_435129	MGYG000002659_248	93.993	2747	165	0	27427	30173	2747	1	0.0	4159
uvig_435129	MGYG000000782_3	74.664	9899	2243	205	22806	32564	29964	20191	0.0	4141
uvig_435129	MGYG000000782_3	74.695	4505	1008	106	33041	37490	19756	15329	0.0	1882
uvig_435129	MGYG000002659_257	92.036	2549	203	0	23567	26115	2549	1	0.0	3583
uvig_435129	MGYG000000591_32	96.538	2080	70	2	1	2079	2131	53	0.0	3441
uvig_435129	MGYG000001629_1	77.370	5780	1229	67	26821	32563	29611	23874	0.0	3354
uvig_435129	MGYG000001629_1	75.641	5694	1246	112	18947	24570	37509	31887	0.0	2700
uvig_435129	MGYG000001629_1	73.912	5401	1263	117	33099	38435	23380	18062	0.0	2034
uvig_435129	MGYG000001629_1	93.458	107	5	2	39481	39587	2103	2207	6.38e-36	158
uvig_435129	MGYG000002659_235	93.686	2154	128	7	604	2753	808	2957	0.0	3217
uvig_435129	MGYG000002659_261	90.165	2237	187	9	37354	39588	1	2206	0.0	2881
uvig_435129	MGYG000002659_289	90.738	2127	192	5	21448	23571	2125	1	0.0	2832
uvig_435129	MGYG000002659_280	89.724	2209	225	2	25882	28089	9	2216	0.0	2820
uvig_435129	MGYG000001790_51	77.065	2215	458	33	13972	16170	2188	8	0.0	1230
uvig_435129	MGYG000001790_51	75.760	2434	537	51	4345	6750	12032	9624	0.0	1177
uvig_435129	MGYG000000927_19	73.827	2770	664	51	4071	6810	33847	36585	0.0	1042
uvig_435129	MGYG000000486_4	81.792	692	111	12	79230	79912	127199	127884	8.95e-159	566
uvig_435129	MGYG000000591_9	89.614	337	33	2	52276	52612	38153	38487	4.41e-117	427
uvig_435129	MGYG000002659_164	92.245	245	17	1	1	245	243	1	1.27e-92	346
uvig_435129	MGYG000002659_10	84.146	328	40	7	52276	52600	3592	3910	5.99e-81	307
uvig_435129	MGYG000001790_145	79.665	418	75	10	3926	4338	413	1	1.68e-76	292
uvig_435129	MGYG000000486_21	87.121	264	27	5	52337	52596	11302	11042	1.68e-76	292
uvig_435129	MGYG000000310_16	86.620	142	11	8	39452	39590	7757	7621	1.07e-33	150
uvig_567159	MGYG000001365_21	96.149	34095	1252	27	32251	66310	60099	94167	0.0	55631
uvig_567159	MGYG000001365_21	96.244	10995	395	11	6813	17801	37002	47984	0.0	18000
uvig_567159	MGYG000001365_21	97.245	6752	183	3	1	6750	30246	36996	0.0	11435
uvig_567159	MGYG000001365_21	96.971	6471	194	1	66967	73435	94722	101192	0.0	10863
uvig_567159	MGYG000001365_21	95.487	6381	244	31	18163	24521	48354	54712	0.0	10148
uvig_567159	MGYG000001365_21	95.872	3367	136	3	28355	31719	56447	59812	0.0	5445
uvig_567159	MGYG000001365_21	90.392	2040	182	11	121631	123661	101408	103442	0.0	2669
uvig_567159	MGYG000001365_21	93.738	1517	95	0	26625	28141	54711	56227	0.0	2276
uvig_567159	MGYG000001365_21	84.049	815	107	18	130765	131565	102760	103565	0.0	763
uvig_567159	MGYG000001365_21	98.429	382	4	2	119290	119670	101131	101511	0.0	671
uvig_567159	MGYG000001365_21	92.162	421	33	0	123637	124057	103511	103931	1.98e-167	595
uvig_567159	MGYG000001365_21	86.555	119	16	0	6724	6842	36841	36959	6.72e-28	132
uvig_567159	MGYG000001365_21	85.039	127	13	6	121627	121751	101286	101408	1.13e-25	124
uvig_567159	MGYG000001365_21	98.113	53	1	0	31979	32031	60001	60053	3.17e-16	93.5
uvig_567159	MGYG000001365_21	76.923	169	29	10	66479	66642	94234	94397	1.48e-14	87.9
uvig_567159	MGYG000001365_21	91.667	60	4	1	130723	130781	101340	101399	6.87e-13	82.4
uvig_567159	MGYG000000591_10	92.904	37667	2597	47	35823	73435	71118	33474	0.0	54680
uvig_567159	MGYG000000591_10	94.765	4107	191	11	123414	127516	29312	25226	0.0	6372
uvig_567159	MGYG000000591_10	94.679	2819	145	4	127971	130786	24666	21850	0.0	4370
uvig_567159	MGYG000000591_10	92.291	1803	131	8	121630	123429	33377	31580	0.0	2553
uvig_567159	MGYG000000591_10	93.577	794	47	4	130777	131569	20081	19291	0.0	1181
uvig_567159	MGYG000000591_10	82.414	671	103	15	123000	123662	20079	19416	3.34e-160	571
uvig_567159	MGYG000000591_10	96.403	278	9	1	119290	119566	33535	33258	9.77e-126	457
uvig_567159	MGYG000000591_10	84.186	430	66	2	130779	131207	32009	31581	1.66e-113	416
uvig_567159	MGYG000000591_10	83.849	291	44	3	127530	127817	25056	24766	1.06e-70	274
uvig_567159	MGYG000000591_10	89.326	178	17	2	131683	131859	25527	25351	3.88e-55	222
uvig_567159	MGYG000000591_10	96.000	50	2	0	130723	130772	33326	33277	6.87e-13	82.4
uvig_567159	MGYG000000486_1	93.835	32588	1960	37	40868	73435	240361	272919	0.0	49003
uvig_567159	MGYG000000486_1	95.529	17803	770	17	6724	24517	206816	224601	0.0	28443
uvig_567159	MGYG000000486_1	92.908	6726	458	13	1	6717	200217	206932	0.0	9760
uvig_567159	MGYG000000486_1	89.290	5294	522	29	32270	37539	231759	237031	0.0	6593
uvig_567159	MGYG000000486_1	94.596	3368	170	8	28355	31719	227934	231292	0.0	5201
uvig_567159	MGYG000000486_1	91.822	3228	262	2	37611	40837	237062	240288	0.0	4497
uvig_567159	MGYG000000486_1	93.969	1542	92	1	26600	28141	226174	227714	0.0	2331
uvig_567159	MGYG000000486_1	96.591	264	9	0	119290	119553	272858	273121	3.54e-120	438
uvig_567159	MGYG000000486_1	85.514	214	9	12	31977	32172	231479	231688	1.40e-49	204
uvig_567159	MGYG000000486_1	88.889	108	8	4	119566	119672	273017	273121	2.42e-27	130
uvig_567159	MGYG000002659_28	89.039	13731	1430	39	36684	50391	13679	1	0.0	16949
uvig_567159	MGYG000000591_32	98.929	9434	98	3	15086	24517	20053	10621	0.0	16859
uvig_567159	MGYG000000591_32	91.630	11099	873	45	1	11068	33560	22487	0.0	15298
uvig_567159	MGYG000000591_32	94.639	3619	186	6	32207	35822	3666	53	0.0	5602
uvig_567159	MGYG000000591_32	94.785	3183	151	10	28846	32024	6840	3669	0.0	4944
uvig_567159	MGYG000000591_32	92.411	2095	157	2	26625	28718	10617	8524	0.0	2987
uvig_567159	MGYG000002659_30	98.061	9437	177	6	15086	24517	9437	2	0.0	16408
uvig_567159	MGYG000000533_10	84.643	14638	2107	123	51743	66314	23794	38356	0.0	14447
uvig_567159	MGYG000000533_10	79.631	6834	1276	94	66433	73205	38448	45226	0.0	4802
uvig_567159	MGYG000000533_10	79.734	3380	604	60	47697	51039	19652	22987	0.0	2372
